epoch,train_loss,validation_loss
1,0.03991150854243806,0.033223328445060755
2,0.03396448586743951,0.033291126919504054
3,0.03384661164235282,0.03305525749369904
4,0.032916256618743686,0.032870963960886
5,0.032828816369275794,0.032338141600904154
6,0.032106808789073106,0.03130030778884397
7,0.031450150881805715,0.031365255591432745
8,0.030839775126275615,0.030791902903912
9,0.0310041337533747,0.030607439537720424
10,0.030811356960830812,0.03045550136531822
11,0.030699158947889212,0.030723141970825783
12,0.030254508111895992,0.03014603265457683
13,0.030338732257924356,0.0302503627759439
14,0.030072597536744843,0.030265398268346434
15,0.02986396484216289,0.029974626200925177
16,0.029827797289265486,0.02939935470682113
17,0.029794450812166615,0.029586579451345123
18,0.029330549304616538,0.029520911954864552
19,0.02958023380688583,0.029667832711596547
20,0.029607881437201816,0.030029794678030682
21,0.02943792806017975,0.02997295892348996
22,0.029534486323019398,0.030018101994392803
23,0.029392418972549877,0.02971503890652225
24,0.029228086879847858,0.02915609371177699
25,0.029221404060290317,0.02906713813328694
26,0.029164177685789404,0.02998208837131414
27,0.029069566023814487,0.02929680446170485
28,0.0286894403565606,0.03035378032076506
29,0.029001040507714508,0.02955880911077982
30,0.02867793304062716,0.030188142903793007
31,0.02875404899013665,0.029551218595708348
32,0.028726446228244776,0.030221461523094295
33,0.028867332965942533,0.029803493916375157
34,0.02874244463692941,0.029655608001314563
35,0.02853971971292558,0.030611568165046198
36,0.028603571887174217,0.029725511298503406
37,0.02863800118111033,0.02986349698784665
38,0.02870049038801712,0.029355764005777767
39,0.02844987103305159,0.029726867764084428
40,0.028281695364034246,0.03002737973329952
41,0.02828805080982486,0.029465039949787497
42,0.02812259831060165,0.029031875735693016
43,0.027976941706342955,0.02895038721646056
44,0.027873672399729685,0.029997422920210372
45,0.028292455648535837,0.029631277428242404
46,0.027866535948700828,0.03139094425204359
47,0.028218220823429147,0.029334165468628024
48,0.027729874446562282,0.0289474929648417
49,0.027479733236122225,0.02932756895605674
50,0.027334962922387768,0.02981077045079612
51,0.02717905058835177,0.030496252360351292
52,0.027537613582739356,0.02975944194160862
53,0.027635273915773178,0.030422268079693424
54,0.027534942699093252,0.029321935659450758
55,0.027361774055162717,0.029568085589526612
56,0.02721318752519835,0.03025840610081767
57,0.027235254525420714,0.029635951671090146
58,0.02743315496914842,0.030359445959942822
59,0.027084998474968112,0.02983792871236801
60,0.027045654991507257,0.030283530206714638
61,0.026834944527268326,0.030892124614168587
62,0.02698125061870652,0.030054684087572767
63,0.02681694032608264,0.03009626010563148
64,0.026706988943787053,0.029947782462700405
65,0.026591240213341152,0.03018518184070234
66,0.026486478799822303,0.029430688850183056
67,0.02646292624267337,0.029186353248394567
68,0.026639566858804906,0.029862600856234506
