epoch,train_loss,validation_loss
1,0.016132070213387462,0.014172429177654154
2,0.014611425379701693,0.01414609284189935
3,0.014190253595381147,0.013898744947412087
4,0.013990200983397089,0.01394576451293271
5,0.0140149268850037,0.013954432078331481
6,0.014127131455532939,0.01489535012772975
7,0.013782984457280972,0.014015201767835453
8,0.013560281743880614,0.01414566584613942
9,0.013558037181105742,0.014313623750624994
10,0.01342341858724804,0.013685570138271983
11,0.013200128650720353,0.014029727500102675
12,0.012968632462679423,0.014035847424778319
13,0.012940240593786376,0.014202074455594972
14,0.012717670358321498,0.014437974264262287
15,0.012290797886467057,0.014271139396169714
16,0.012514974931739864,0.013811706713194611
17,0.012165340206540351,0.014630875319157166
18,0.01193650215934527,0.014458617276533414
19,0.011742710635329326,0.01418349233008068
20,0.011162695651539805,0.016269628106410267
21,0.010950731464275009,0.014133085665925768
22,0.010919795351493365,0.014562006183821736
23,0.010707653507978199,0.014111040553916957
24,0.010559604221079141,0.014477660597252254
25,0.010238569506700546,0.01494386908633791
26,0.009937664227359679,0.015051729328759754
27,0.009846475154728236,0.022847308801444432
28,0.009960489870394003,0.017910425596735405
29,0.009034772226669844,0.016261686811237845
30,0.009227483966700594,0.014945257594453469
