epoch,train_loss,validation_loss
1,0.030881888812026706,0.026323677779686066
2,0.02692093485366544,0.0267254970487087
3,0.026434149104512947,0.02645742441377332
4,0.02615621407476005,0.02601661091490138
5,0.025841844676286686,0.026082914310597605
6,0.025521313918159465,0.026408324294513272
7,0.025543977219867276,0.026697168451163076
8,0.025701454228717703,0.025905555390542553
9,0.025067632914432095,0.02563305504379734
10,0.025135258241677207,0.025658224913622102
11,0.02529220519326473,0.02546578912785457
12,0.024903484782799558,0.025500932227699988
13,0.02480617829314023,0.026149384304881097
14,0.024795354519097375,0.025421086602634
15,0.024548899120630307,0.025368414846278966
16,0.024607494405366925,0.025351325065017707
17,0.0245118521371497,0.025627536476860124
18,0.024484564001375005,0.025419875216339864
19,0.024407385693264318,0.02535079460470907
20,0.024390579203275906,0.025585581341217602
21,0.024478820518699693,0.025759931761891612
22,0.024253021367399603,0.025510563034444086
23,0.024090691105884587,0.025509593783006553
24,0.024200511498898843,0.025308601011431987
25,0.024183474873955568,0.025507352170684644
26,0.024095526017492267,0.025755238475938958
27,0.02395917949436027,0.025318411839825493
28,0.02408227901126459,0.025898628105078973
29,0.023851059994794768,0.025474356541470174
30,0.024146716372529797,0.026526744522514842
31,0.02401846211005173,0.026264278188107476
32,0.02401293403591775,0.026700200993687875
33,0.023670163983326206,0.025781609172061567
34,0.023773886758089918,0.025454089796591188
35,0.02383890896399911,0.0255524696902402
36,0.02347167414032837,0.025476980861276387
37,0.023652519685231275,0.02556006973909755
38,0.023450647192066538,0.02616124749183655
39,0.023609577973778717,0.026045719008412092
40,0.02355370139584794,0.025430913056216895
41,0.02337541767916951,0.02654447943092354
42,0.02327008029613838,0.02695742730772303
43,0.023136178102313953,0.025971711598216526
44,0.023285946891075642,0.025873371288781203
