Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.8238173723220825,122.0,4125.7294921875,0.026554541662335396,0.892681778934029
pos6_H3K4me3,0.3269037902355194,1.0,464.0,3.982025373261422e-05,0.317498992385928
pos20_G,0.3227328956127167,85.0,2652.0234375,0.010325418785214424,0.8440961453451978
pos4_Dnase,0.3032953143119812,1.0,1576.0,3.216327240807004e-05,0.16091983295168272
pos19_A,0.23669908940792084,81.0,2180.728515625,0.006236295215785503,0.8325008950282601
pos1_G,0.23014894127845764,106.0,2327.962158203125,0.00928238034248352,0.8275735171883949
pos17_T,0.22960631549358368,51.0,2244.078369140625,0.0020756027661263943,0.42253824600206596
pos20_C,0.22531791031360626,103.0,2092.0,0.005691238213330507,0.8412730107677311
pos18_G,0.2154695838689804,70.0,1247.300048828125,0.0019760827999562025,0.751962145071337
pos16_G,0.21333536505699158,88.0,2428.397705078125,0.007108951918780804,0.8324778268253481
pos18_A,0.21087650954723358,58.0,3492.017333984375,0.006132305134087801,0.8686764149975476
pos20_T,0.20466679334640503,58.0,1550.5172119140625,0.001390272518619895,0.35609824364627296
pos19_T,0.20456495881080627,42.0,3317.166748046875,0.0017472205217927694,0.420307734911487
pos21_G,0.1995629370212555,102.0,2489.421630859375,0.006871749646961689,0.7242359066676911
pos15_A,0.1849967986345291,92.0,1271.271728515625,0.0039940085262060165,0.76969322609347
pos11_Dnase,0.18216851353645325,1.0,2016.0,2.186306483054068e-05,0.2631520066831687
pos19_G,0.18003205955028534,86.0,1788.593017578125,0.00523712020367384,0.8580929169761311
pos6_T,0.17724907398223877,66.0,2347.318115234375,0.0040714624337852,0.8051624366891005
pos14_G,0.1685587614774704,84.0,1963.2738037109375,0.0050683398731052876,0.8484790300444239
pos19_C,0.1673903465270996,93.0,1134.1719970703125,0.002771097468212247,0.7283231753630823
pos11_A,0.166307270526886,83.0,1891.2288818359375,0.004018901847302914,0.7997597714663595
pos20_A,0.16533274948596954,89.0,1131.539306640625,0.0012121271574869752,0.7486776016507654
