epoch,train_loss,validation_loss
1,0.027978318449829145,0.02679471277393574
2,0.025239672740411216,0.025535021766973972
3,0.024810365948834665,0.02654241073610842
4,0.024283918190277583,0.026067096984860438
5,0.02396405267897694,0.025057278987230234
6,0.023403183611577383,0.02536359893038405
7,0.02294482818295393,0.025523543117401234
8,0.02232382386698218,0.025311651917164914
9,0.021793981051796762,0.02682017586511517
10,0.02136398139567606,0.025234166272850925
11,0.02089925308344595,0.02544910996652344
12,0.020385229978537017,0.026810415421168743
13,0.02006299136505097,0.02589892607276241
14,0.01937577387914399,0.02608562195743333
15,0.01903462335095096,0.02567973942743672
16,0.01853141336898192,0.026933726582237125
17,0.018052992440307718,0.026347726084046716
18,0.017744920588982065,0.027805188138098125
19,0.01746500920603278,0.027574144523505636
20,0.016930538125368624,0.026537039752566514
21,0.016553628791080043,0.027325832876378645
22,0.016369364398167087,0.02722160391796602
23,0.015743973479136215,0.02697402916670251
24,0.015581310130875292,0.028457127974776477
25,0.015402975559230802,0.027402792364002084
