iteration,train_rmse,validation_rmse
85,0.14675136229183341,0.15032302859892777
86,0.1466045079843099,0.15032599735897045
87,0.14646601943223786,0.15035201967364653
88,0.14633540431896186,0.15034569113561724
89,0.14618647501059912,0.15029210972107807
90,0.1460833513094789,0.15030673333156094
91,0.14600661564392653,0.15032474623247383
92,0.14585387982565148,0.15034417389383836
93,0.1457539969661096,0.15031199048608038
94,0.14563021259600473,0.15030761082916322
95,0.14549264401994133,0.15029798678607223
96,0.14535055605649339,0.15031812394402247
97,0.14522330425551894,0.15035074784153737
98,0.14511587981153776,0.1503311021753006
99,0.14498818659590965,0.150381765857591
100,0.14487758810354603,0.1503942576548669
101,0.14476069259938534,0.15038893308682988
102,0.1446461300747409,0.15039310371472536
103,0.14452193465143606,0.15038797418853403
104,0.14439834436221785,0.15035543290576953
105,0.1442896127341213,0.15034734858811222
106,0.14419763909678865,0.15033570359096288
107,0.14409671551642478,0.1502913830576181
108,0.14400391103975596,0.1503133671103165
109,0.1438893055481182,0.15030260380280816
110,0.14376013644307234,0.150313661561202
111,0.14366797843141835,0.15030280437752602
112,0.14357570964523195,0.1503154642676443
113,0.14346761855160722,0.15030916734316888
114,0.14338538975268197,0.15029545748785858
115,0.14326798378223904,0.15025823100473681
116,0.1431727143295444,0.15023663488909314
117,0.1430493804276042,0.1502594632156022
118,0.14293314452663028,0.1502184326930743
119,0.14282499167714316,0.15024674145515202
120,0.14271372777653132,0.15022177208996615
121,0.14259559145689668,0.15021797770644565
122,0.142482128090451,0.15020537483567908
123,0.14235758136691354,0.15021392442319575
124,0.14225618007670857,0.15022726686216245
125,0.14215254401070998,0.15016957151632196
126,0.1420564379960952,0.15014024712802304
127,0.14195549199865565,0.15013907398493642
128,0.1418317466638255,0.1501283281304424
129,0.14171280621817364,0.15011836974564477
130,0.1416350480696272,0.1501103467371875
131,0.14154995759784214,0.1500882177402348
132,0.14144568372096972,0.15008469902006877
133,0.14134368238261966,0.15006836795332337
134,0.14120391377060384,0.15005963203398268
135,0.14108590225898737,0.1499938845233816
136,0.14097928105734658,0.1500221706967083
137,0.14087259745787076,0.15000658715339957
138,0.1408001940445004,0.1499992167556508
139,0.14070499564368488,0.14996718068638126
140,0.14059562798150022,0.15001337387483338
141,0.1404800235272895,0.1500533734937529
142,0.14036921229665178,0.15004530001390906
143,0.14025682654667135,0.1500671694269069
144,0.1401386789176803,0.14998641975746546
145,0.14005132364190148,0.14999889062691002
146,0.13998053534610946,0.15000071042806692
147,0.13989555250507701,0.15001217779544018
148,0.13978070006161022,0.1500379783347645
149,0.13966902196527733,0.15003393794997252
150,0.13958797232585204,0.1500333936563088
151,0.13951724043319394,0.1500022878152875
152,0.13944903559383834,0.1500073487027526
153,0.13935086037665326,0.14997303183946106
154,0.13922568227022306,0.14997614615053337
155,0.13913822936078388,0.14997074278878353
156,0.1390438140157926,0.14999189873821092
157,0.13894053222188127,0.14996615286228032
158,0.13881272844742196,0.14993471375222517
159,0.13869789224178028,0.1499190174080101
160,0.13858129424031163,0.14993745078438486
161,0.1385052226810346,0.1499275552786965
162,0.1383951818555939,0.14996738741650517
163,0.13829089931733124,0.1499777447224754
164,0.13818577280080338,0.14997501116673706
165,0.13808296847824492,0.14998945880734027
166,0.13799893482932538,0.1500127002704153
167,0.13794134588366394,0.1500085167166548
168,0.1378357631931252,0.15001535762344312
169,0.1377359926117863,0.15001479813099844
170,0.13762907549861123,0.14999631565027502
171,0.1375369518846641,0.14999361401922992
172,0.1374535297450346,0.15000250202533147
173,0.1373445407823919,0.15003580801922445
174,0.13724873424893877,0.15005415869401065
175,0.13715001712550876,0.1500328862655352
176,0.13705241445008298,0.1500346616836415
177,0.13695418673868484,0.15002642476313388
178,0.1368606744419591,0.15001699735915278
179,0.13676644540328955,0.1500200425601998
180,0.13665237876622513,0.15003816374281634
181,0.13658031627876147,0.150018749720122
182,0.1364678127547148,0.15002633222344194
183,0.13639539531060071,0.15001244417645151
184,0.13628782007632034,0.15001816477741173
185,0.1362027711549057,0.1500339548906671
186,0.13609394846042652,0.14999198602477443
187,0.1360043236309076,0.14999685765345672
188,0.1358925610354917,0.14997105978566508
189,0.1358012962097484,0.14994742683454743
