epoch,train_loss,validation_loss
1,0.03348764447893893,0.032107051115467716
2,0.032095655766055366,0.03137367349961167
3,0.03083423354831674,0.03082642359927358
4,0.030518448723831342,0.030100926710867587
5,0.029640762115015325,0.029878526236172074
6,0.028795728103459293,0.030665825203122426
7,0.028554133523480983,0.029171363426824658
8,0.028328574952713962,0.02895206792793647
9,0.027546777557676948,0.029295039693575827
10,0.027213487512594513,0.028623233539332087
11,0.02695430580031769,0.028674108932109036
12,0.026873288374518377,0.03043736619836509
13,0.02606367554813282,0.029043532978482698
14,0.02608220464889861,0.028579547289958217
15,0.02589211893733016,0.028832599687784788
16,0.02576408185449873,0.028876148423356285
17,0.02464216935891421,0.02917846791262244
18,0.02415517803125805,0.02900925510152868
19,0.023812393768425866,0.02986953198265882
20,0.023310095151305766,0.029040829095330258
21,0.023429240833282534,0.028520059748073666
22,0.02256352826065804,0.028947052577272855
23,0.022329831941089087,0.0327249376402225
24,0.02209009308730048,0.02929935559415768
25,0.021084248424259773,0.03745105066662462
26,0.02109665092337771,0.03073882314801952
27,0.019854703737716233,0.030555567801489263
28,0.01949758215106381,0.03064044216348801
29,0.01964720493617234,0.03040502872088073
30,0.019027068995137782,0.031196521587455225
31,0.018691772642690136,0.032196654520407625
32,0.018303547970080557,0.03054602471153432
33,0.018511557550389503,0.03125175749998034
34,0.017145126963730505,0.03139638180534045
35,0.017337410622860393,0.04419261135866122
36,0.01682379609573495,0.031169700490717045
37,0.0175370337514834,0.03280803797912205
38,0.01649272691016213,0.03424250754247968
39,0.015697617956625602,0.036015392892032004
40,0.015026839984908455,0.03320081305417995
41,0.015558696736861399,0.033986868338329805
