epoch,train_loss,validation_loss
1,0.03188510307549293,0.027235269264113796
2,0.028113252171492187,0.027263721960111405
3,0.027459403326042083,0.026977639861022622
4,0.027111590703929336,0.02650254333253118
5,0.02649305839250859,0.026628102002744104
6,0.026457744839854004,0.027750215707702836
7,0.026027947067287695,0.02704104871772065
8,0.026025706742826546,0.026225448858884857
9,0.025620097794942464,0.026520861109055324
10,0.025750003318391355,0.026710876934155373
11,0.025395302660223735,0.02626780805757018
12,0.025343415690917623,0.02674353125578231
13,0.0253007646791623,0.026515761431179175
14,0.02515393542340046,0.026263797151625638
15,0.02523603850795049,0.02662652222668261
16,0.02498930874874907,0.026600047967338586
17,0.02510833124314211,0.02621626942933835
18,0.02484923857649032,0.02723981784637905
19,0.024728868568935292,0.026398093577556805
20,0.024737974048336192,0.02696874809977964
21,0.024764543975082803,0.026024223561258143
22,0.0246356743517841,0.026213346563571955
23,0.024444531396724516,0.026124559287768856
24,0.02439427465418775,0.02650629264401868
25,0.024402217263815085,0.026732223750967194
26,0.024188671812661402,0.02614844435979603
27,0.024328468062782087,0.02709867063388828
28,0.02424005249318089,0.02669234227996237
29,0.0241182633150546,0.026225349771409806
30,0.024083801460940968,0.026276559660012574
31,0.023990095981654917,0.026575747480844587
32,0.023898633907541624,0.026967593242359953
33,0.023903675557159092,0.02709363849207729
34,0.023955696603433402,0.02675784017264813
35,0.023729959162912817,0.026803458047847093
36,0.02370101790465789,0.026474669058310613
37,0.023685641254176677,0.027218688806702553
38,0.02360301223404364,0.026882982990466493
39,0.02352697212959315,0.0269102140316661
40,0.02353802986740101,0.026787995574602357
41,0.023496990486431068,0.027359354279755468
