epoch,train_loss,validation_loss
1,0.03186213704222281,0.03213394679990945
2,0.027689847875061614,0.0281944090583876
3,0.026951761596275232,0.027804038417873097
4,0.026320318308428913,0.02720255734148755
5,0.02605311398340515,0.027322138214845266
6,0.025816453604700123,0.027152427479124337
7,0.0251131717631777,0.027950706961217212
8,0.02473870138770551,0.028086843420820896
9,0.02431284205558442,0.028026951741037975
10,0.02357885371514132,0.027640746683994338
11,0.02338659808604379,0.028406042883645243
12,0.022850751096554277,0.02827620570228171
13,0.022313481132092278,0.029019860078149766
14,0.021787397182731,0.02917662782789166
15,0.021679628361092416,0.028474266335034547
16,0.02115112515295436,0.02927163619992893
17,0.021104366151037602,0.029462027043771388
18,0.020606014728181812,0.0292014065268102
19,0.02007712056995434,0.0291106526725995
20,0.019696306953390343,0.02915294366930403
21,0.019621306488984178,0.02915146128177198
22,0.019285539251060725,0.029073573732331617
23,0.019163235556258356,0.029437271516714523
24,0.01870289441659597,0.030681657896780255
25,0.018153326760464408,0.030008526310435872
26,0.018020376874879306,0.03098650065375798
