epoch,train_loss,validation_loss
1,0.016510438695067596,0.014247350572459115
2,0.014654162515478375,0.014254876068359568
3,0.014252135451478088,0.014060937709935748
4,0.014054615584174224,0.014017627220458656
5,0.01402449364102382,0.014031281198538442
6,0.014127319271163475,0.014900494008573868
7,0.013835769144168496,0.014291463608903284
8,0.0135962075556598,0.013807496744144054
9,0.013487104196347636,0.013950025856153656
10,0.013386195333835843,0.013817567601515592
11,0.013320947098107327,0.013938716690247977
12,0.013078295189353665,0.01389153566467398
13,0.012991082368683375,0.013951173318080774
14,0.012822735815987068,0.014116282060116756
15,0.012435965445510679,0.014715696164613006
16,0.012513444347682428,0.014027809200964811
17,0.012278775262965695,0.014378095873212086
18,0.01221872411998924,0.01452839343545546
19,0.01192181138912156,0.014445404989915039
20,0.011620490113084837,0.015214797097990531
21,0.011296069309053103,0.014329694589699498
22,0.011273205981496646,0.016395343834434757
23,0.010857005440812162,0.014839764881367219
24,0.010823576812616554,0.014111877655084351
25,0.010405838991496998,0.01500576050056301
26,0.009890703976582428,0.01503755206611889
27,0.010326799952169056,0.015538492181715165
28,0.009966305796472024,0.019665460797552842
