iteration,train_rmse,validation_rmse
118,0.14109507932891419,0.15670669888143685
119,0.14099280049473614,0.1567204600551668
120,0.14091282832003565,0.15672312145464773
121,0.14081456968943123,0.15671484241505101
122,0.14071785356391234,0.15669992180809506
123,0.14061522139381924,0.15669539836035967
124,0.14051427789637333,0.15672263323154936
125,0.1404627381976873,0.1567305128071716
126,0.14034168083233253,0.1567234513265512
127,0.1402320471332136,0.15674281055943257
128,0.14015994171618232,0.15673380112982166
129,0.14003586723959932,0.15674256105493123
130,0.13993234722734513,0.1567323158130168
131,0.1398199970527342,0.15672173842428588
132,0.13972527134289367,0.15674824059252024
133,0.13964281310324245,0.15676456502020353
134,0.13953829823045225,0.15678580529225467
135,0.13940600348955126,0.156789250776109
136,0.13929993330665796,0.1567854783080687
137,0.13919196809078607,0.15677033103459243
138,0.13906010614350336,0.15673529988769833
139,0.13896951614769074,0.1566879811847654
140,0.13885795496177541,0.15669896219190735
141,0.1387773317097229,0.15671334756052693
142,0.1386961422556319,0.15669012041903954
143,0.13862314858724453,0.15667645721268028
144,0.1385353112424243,0.15669534706691582
145,0.13850143631350598,0.1567057773456722
