epoch,train_loss,validation_loss
1,0.01614836167033918,0.021951583232071813
2,0.013147931996571428,0.015713826266575567
3,0.012188179770975546,0.01432550313112916
4,0.012088793385658523,0.013357632917762282
5,0.011463644789981785,0.013968826427313102
6,0.011254500665016733,0.013298631668198627
7,0.011239194016357536,0.013449965712653287
8,0.010770576129842445,0.013296966361618598
9,0.010863986494454202,0.01372518065951501
10,0.010589291822326773,0.012642324348115078
11,0.009900854076197946,0.01233105179689034
12,0.009677541026228966,0.01351272692107311
13,0.009437790737889262,0.013846384874961287
14,0.009306818901907963,0.013773267296625008
15,0.00908208387684018,0.012131245309708586
16,0.008595809804535864,0.012444117393979498
17,0.008112462457969365,0.0129667062887329
18,0.008044130611121244,0.013719044791959777
19,0.007905939550966495,0.01328706698510137
20,0.007786941054390573,0.013155324669057725
21,0.007163956458824549,0.01296914399412859
22,0.006616800932786687,0.014227902870086228
23,0.006972858068230065,0.014933169846366072
24,0.006571361023666054,0.012858875482148488
25,0.006169667746294841,0.014075703936901506
26,0.006031234358634135,0.014502081163586911
27,0.006524190911093787,0.015309792401275068
28,0.005578395475025167,0.01810387694172058
29,0.0056839057087964915,0.013649708374292616
30,0.005381360337912462,0.014516873755327567
31,0.004888205119861829,0.014652059727926346
32,0.004322539825256496,0.015582586695526958
33,0.004418651250794181,0.014686549459718815
34,0.004679503671168584,0.0152195916597962
35,0.004415354974752489,0.01432723582833047
