epoch,train_loss,validation_loss
1,0.01620943803424804,0.022870024428118942
2,0.013232519625796996,0.015231514370542055
3,0.012406663129494589,0.01397201097255926
4,0.012068835421063451,0.013498853957969277
5,0.011544646984972547,0.013056646518924325
6,0.011495272273227254,0.012953925533429795
7,0.011313633352943683,0.014034528208902507
8,0.011074745042425185,0.013785012729669595
9,0.010552112011178682,0.014476836066082167
10,0.010377593936510153,0.012548608178350703
11,0.010146596352970362,0.013180614782982413
12,0.010141187176974945,0.013613380828626766
13,0.009408586279085933,0.0133833771951832
14,0.009219892191619235,0.012956865883501204
15,0.008567986247134226,0.012497999357999905
16,0.008524499231076454,0.013592317674931893
17,0.008317299699955616,0.0143657002577085
18,0.007877399275144747,0.013560588200579598
19,0.007568661602956216,0.012807902799158617
20,0.0071773547717643785,0.015015660177233518
21,0.007286440609285771,0.012955765763950501
22,0.007020809410777038,0.014374877772386817
23,0.007239426515358055,0.01319058010971527
24,0.006399277594781443,0.013132971013713496
25,0.006227306781896869,0.01306397361842574
26,0.005735091880766363,0.013357450080574325
27,0.00568998851720436,0.012927291798031024
28,0.0052232005625722205,0.014964508006522893
29,0.005364021181891027,0.014783122666611357
30,0.005087893678635585,0.014040676095310322
31,0.0044144111283569605,0.014213714143710504
32,0.003891615530684929,0.015463827968458271
33,0.00403176455425851,0.014634256098431407
34,0.0040389268661619095,0.017178183741915456
35,0.004126859876902162,0.014495328047770971
