epoch,train_loss,validation_loss
1,0.01733805734746327,0.018566358073250105
2,0.014706500815609739,0.0167057522100167
3,0.014398240321757818,0.01531596200513667
4,0.013668175700045916,0.015744089945286945
5,0.013763622865559898,0.015772132586309877
6,0.013439354640748226,0.015442913824665373
7,0.013115044250920077,0.01487591615135687
8,0.013230178117368823,0.016349549807500148
9,0.012653861213099058,0.015655184585763062
10,0.011999290762725814,0.017218608611627766
11,0.012310090372127875,0.015336237669638965
12,0.01135609275276447,0.01479805489813072
13,0.011352110299380441,0.015261243880334972
14,0.010973435868802825,0.0154032819809905
15,0.010363437007229822,0.015193723430992036
16,0.010208248216099922,0.014810693247810654
17,0.009697749905073782,0.014462683811459853
18,0.009556759679798363,0.015771319941226124
19,0.009088376407218962,0.014664228157936663
20,0.009078591292072715,0.015268848318120708
21,0.00914885106896303,0.014706378454423468
22,0.00831036089787765,0.015449616982453111
23,0.008413108414186157,0.016884252947309743
24,0.009240699855271962,0.017687477244307165
25,0.008038667751509247,0.015621664728699388
26,0.0075721207308079375,0.015207407005347203
27,0.006856657549811884,0.016544681968356387
28,0.007372741517311433,0.018195657154032284
29,0.006925770075591389,0.017004506495119868
30,0.006373543684374808,0.016293524910250434
31,0.006645877831612656,0.01511145197664914
32,0.006127227332719031,0.01614783931037654
33,0.006156465185798171,0.020967579279364882
34,0.005880454672068193,0.01573106439487226
35,0.006154802629857598,0.016334841897090276
36,0.005270188615018067,0.01745398523474949
37,0.0056053173804709285,0.017053618133607982
