epoch,train_loss,validation_loss
1,0.03538398326762792,0.03152097468206912
2,0.03175129653900089,0.030334357736409936
3,0.030931778827773808,0.030752982389289165
4,0.030162822259999094,0.030065646169730176
5,0.029086957372360958,0.030271563010573876
6,0.0280007513647074,0.02909772418470049
7,0.027816664774485376,0.028672324013685493
8,0.026786833723902198,0.031639536960748
9,0.025598035751064736,0.030669066404977453
10,0.025265026576048188,0.029019936548216354
11,0.02404535262968505,0.02899762878478064
12,0.023687216802685006,0.031850990355628016
13,0.02343237744655784,0.0293352096904943
14,0.022787368135002053,0.03243323563916203
15,0.022027262433125326,0.03166703328551579
16,0.020444024152807994,0.030596502520787862
17,0.01975759906632851,0.032078295752958015
18,0.019045024458039666,0.031552675340339974
19,0.018306707533910636,0.03277656117707123
20,0.01730299580097724,0.032737532914175416
21,0.016989103797379626,0.033611118643249505
22,0.01627770987036872,0.036350023200727784
23,0.015329420644757735,0.03696851339421155
24,0.01485561526599469,0.035550458324544225
25,0.014670905733504378,0.03361909167358169
26,0.013305752541265974,0.03518228028966076
27,0.012520018766387248,0.03484045528335336
