epoch,train_loss,validation_loss
1,0.03261416806083805,0.02978812602502624
2,0.03000071478098872,0.028750834792969734
3,0.02889496768822246,0.02756621241276189
4,0.028560265697880255,0.02715774226904385
5,0.02818009514873722,0.027420088085602586
6,0.027509277852156733,0.02787555583466695
7,0.028193293124276674,0.027426286965725927
8,0.027989793518643495,0.026814316626726172
9,0.027441253388586714,0.0275133463869414
10,0.026909711687873317,0.02772013248186412
11,0.02706754443579607,0.027010371890945697
12,0.026455505427244216,0.027292473435284584
13,0.026643243018346977,0.027225287340757416
14,0.026040718230516763,0.026963904570406816
15,0.026672928450965496,0.027066163486969753
16,0.02612282756485065,0.026907238639949812
17,0.0259773476636715,0.027050919499336266
18,0.025814888782979984,0.02718097151323097
19,0.025866963496466854,0.02740692881735291
20,0.0254642926256933,0.026591800663649568
21,0.025240510461144047,0.026757069685914386
22,0.02516991021538359,0.026267263686328424
23,0.02483312104831166,0.028097108669403032
24,0.025113526219627605,0.026512483956189607
25,0.02488915741724788,0.026960726660184973
26,0.025773692976512677,0.02659079676831332
27,0.02501664672679496,0.02688309796682493
28,0.025112539032760336,0.026558209509830774
29,0.024325097085170028,0.027271901129737614
30,0.024443402755854906,0.02706140340489196
31,0.024370208673801706,0.03039360452648692
32,0.0246371469859566,0.027171522546119577
33,0.024599691237902867,0.028708709486004874
34,0.024119514901683015,0.027094116202724262
35,0.023632262680287952,0.027247225167596433
36,0.023682332565038995,0.02752995134631949
37,0.023962398503989867,0.02830530189740376
38,0.02358630277477506,0.028196508375795806
39,0.024085157081444628,0.02684012314700705
40,0.023355087109733462,0.02707074198021194
41,0.023559589410888537,0.027834642555300645
42,0.023450485533580305,0.026530978764136008
