epoch,train_loss,validation_loss
1,0.024220907526856104,0.029871637152804845
2,0.016626596850025384,0.016673003768791324
3,0.01528791067021085,0.017338499901951222
4,0.014965518622385966,0.015168370152621166
5,0.013801006088118866,0.01628100741924583
6,0.013350907570596348,0.01503242606000192
7,0.012717125839818969,0.014945991180729175
8,0.012866577528193547,0.01754894780292027
9,0.012395688289273428,0.016842835671875788
10,0.012324492072382006,0.015052241320465353
11,0.011385516370193256,0.015189936686901079
12,0.010862755135787607,0.016186041598194752
13,0.011148756529921432,0.017383902625221274
14,0.010250759572794447,0.015220352545704531
15,0.00975628521274011,0.02408440744207389
16,0.009421004073674957,0.016349076663238416
17,0.00886538204670281,0.016587870171212632
18,0.008233827374252763,0.016650484051501404
19,0.008078128050394534,0.01674705484099146
20,0.0076245836997992115,0.01873220101646755
21,0.007206852063913051,0.016844304375674413
22,0.007827653414732334,0.019953186405093772
23,0.007382431788403091,0.0178030739740833
24,0.006100465458306208,0.018365713619235634
25,0.005528073355815597,0.017587902680363345
26,0.005323751025421993,0.018894353762700936
27,0.005382198960430788,0.017276143598491733
