epoch,train_loss,validation_loss
1,0.019135640204691183,0.01982622859562325
2,0.013648112142985431,0.016384248512458666
3,0.012732201042416501,0.014823918170939495
4,0.01250624487334215,0.01368728729108666
5,0.011533605479632093,0.012563143689125488
6,0.011164403698071888,0.01410949664262282
7,0.010488256274966724,0.01623805770291153
8,0.01054399238459648,0.014061098007958418
9,0.009870056117418834,0.011843979740485405
10,0.00922472288617986,0.012073425162835136
11,0.008414326402943912,0.013200735885925423
12,0.008619146035690596,0.013882109179637631
13,0.007740179328690171,0.01282564979465828
14,0.008143637736673426,0.01404165032460471
15,0.007439424301749538,0.013172237744548888
16,0.006546476894972945,0.014322560361415819
17,0.006358393165427122,0.013053656942016443
18,0.0057538402082843365,0.014599095772460727
19,0.005514164844941904,0.014346074486612508
20,0.00522591414972268,0.01384476371935997
21,0.004844321948793413,0.014536608172239215
22,0.004907505040160199,0.017456506052536597
23,0.004480233850856219,0.016226000688562822
24,0.004982469659183285,0.01425755912156542
25,0.004051464513656975,0.02005560600597088
26,0.004045840276018072,0.01619039329182105
27,0.0034270197847256845,0.014936617312060483
28,0.003980482548362456,0.015375131648333318
29,0.00346054020161495,0.0155481003176936
