epoch,train_loss,validation_loss
1,0.03868969006328844,0.03305845325007851
2,0.033056239570064046,0.030315959300278635
3,0.03168501305394039,0.029566843298727594
4,0.03061030686826886,0.02936562472348841
5,0.02964174815414654,0.029579266508726918
6,0.0290366394383201,0.030194760970924616
7,0.02789751698704419,0.028688344831574602
8,0.027355976966580167,0.028708402953520725
9,0.02703063018142935,0.028670243837644535
10,0.025877586009483904,0.03054773384866155
11,0.02541269786185395,0.029229952073023643
12,0.024409888448247225,0.03192448469162478
13,0.023811715750641758,0.030131929585472547
14,0.02265336971469112,0.0327886252215615
15,0.02260562382581941,0.037049529689207
16,0.021067441658794216,0.030255264143455668
17,0.020545298469703512,0.03030490565723107
18,0.02003716831492261,0.030786894933309085
19,0.018152940895787558,0.03204475685402199
20,0.01871525087638767,0.032115147949614155
21,0.01766742393177303,0.032918867504093875
22,0.0169251626705717,0.031834086751251066
23,0.015976226132400538,0.032513869452623675
24,0.015888064716607305,0.036372199145609456
25,0.014547137882311437,0.03298437855371232
26,0.014963070953829639,0.03719209288496049
27,0.013891363725582691,0.040983547307090994
28,0.015468929356897523,0.03822663573264585
29,0.013770783402211011,0.03339925014984951
