epoch,train_loss,validation_loss
1,0.018610619707193278,0.026222247202129033
2,0.013253376264758383,0.016160726677506586
3,0.012773773234904182,0.013459316430870935
4,0.012993316337881585,0.013703593437730595
5,0.011558492116101922,0.01371346441489851
6,0.011187805692265957,0.012766352694457654
7,0.010725646450249024,0.012450759192790919
8,0.010175274002397176,0.01314034058421946
9,0.010330222284899484,0.01323587209034196
10,0.009574212053763768,0.012858170986031797
11,0.008720730021801064,0.015731175031836395
12,0.008503967996414927,0.015166946926372802
13,0.008528728748262134,0.01335011330250519
14,0.007888062035373919,0.013780878254862268
15,0.007532731944301562,0.014217152785797308
16,0.00686058562751462,0.012740393151256624
17,0.0062340765028771495,0.013516721046167362
18,0.005610472571709836,0.013885422615735669
19,0.0059456437671043015,0.014290530995205284
20,0.00530611349690221,0.014996425320553052
21,0.0048378623297075235,0.014707309975501426
22,0.00481655622889523,0.01648637950659948
23,0.0046194345406362376,0.015980862916546046
24,0.005535640396787968,0.014927668092694505
25,0.004428972039533252,0.018334939345190378
26,0.004089031880144581,0.015138961785020744
27,0.0041916852561194205,0.016496957974490436
