epoch,train_loss,validation_loss
1,0.018370616529193928,0.023126568153932475
2,0.015948724806929247,0.01742392879087424
3,0.014923037825960984,0.015812196069653485
4,0.01476184372999463,0.016195128056342187
5,0.014293234636784695,0.015457214138376108
6,0.014134843835455468,0.015486095150581736
7,0.01342072414401953,0.017291008370618026
8,0.013011463455267283,0.015338790848635245
9,0.01296358481756727,0.016645954905644706
10,0.01248583107027844,0.016549189275373584
11,0.012396926673976688,0.015004471244047517
12,0.011715756566135415,0.015913057251684907
13,0.01097332165261134,0.015129944460763448
14,0.010728397788177657,0.016276177496689817
15,0.010562257287169498,0.016244849322390727
16,0.010726265153013266,0.016792801405856574
17,0.010481653099711951,0.015436518815872461
18,0.009358330306968329,0.01547275464306923
19,0.008987109983808703,0.016391788680862256
20,0.008899427157645932,0.015993708633966205
21,0.008473193281502974,0.016386226354085882
22,0.008085398804749986,0.01623234800670458
23,0.008023775772368952,0.017320224804722745
24,0.007635383246511002,0.017024916326762108
25,0.0076064149380318784,0.020826689018935397
26,0.006729593222181781,0.02032853172471126
27,0.007509583253721409,0.019391395653719487
28,0.0064719903498970145,0.01705389368901218
29,0.006582364290827213,0.017728326688318148
30,0.006276793395832354,0.019267948365945746
31,0.006091804361679185,0.01696576210602686
