iteration,train_rmse,validation_rmse
82,0.14698239889195874,0.15036446577100637
83,0.14684249776860492,0.15029234745149767
84,0.14672788975144493,0.15032198934299296
85,0.14658078684299836,0.15034862498453774
86,0.14644810792076177,0.15031079157452334
87,0.1463108520488959,0.1503440965824938
88,0.14617884978421322,0.15035100491030146
89,0.14604301264841588,0.15026991505128653
90,0.14593944573105144,0.15027527095215917
91,0.1457906784842164,0.15024879134129404
92,0.14563992976734752,0.15023630767056678
93,0.14551162083721236,0.1502126580866677
94,0.145381689449879,0.1501934436327431
95,0.14525359598073528,0.15021185641258356
96,0.14511265473099128,0.15021473327484558
97,0.14497755580918695,0.15021481452321664
98,0.14485837092726075,0.1502128320095966
99,0.1447312794523606,0.15024710513734793
100,0.14461803903528553,0.1502443509032958
101,0.1444992933006326,0.1502336423750525
102,0.14436611508127986,0.15022912138989936
103,0.14424053215076588,0.15022138584014136
104,0.1441152466372653,0.1501902622258148
105,0.144018511776222,0.1501992047664934
106,0.1439203195382196,0.15018770111743573
107,0.14382333822093915,0.1501283280277328
108,0.14372230831907318,0.1501054991738264
109,0.14360810819045433,0.15007863206002056
110,0.14348086979896915,0.15009129342578287
111,0.14335918824678748,0.15012319467114923
112,0.1432539285871447,0.1501229892552282
113,0.1431293099859666,0.150134713661143
114,0.1430317062363113,0.1501181529752639
115,0.14293027718323334,0.15010060290620164
116,0.14281652519949264,0.15010085302185008
117,0.14271044052131682,0.150108083060069
118,0.14259655600470064,0.15007389465091533
119,0.14249994410338612,0.15006738751684495
120,0.14238946102233674,0.15010187124900862
121,0.14230462153039308,0.15010115204531457
122,0.14219417253294522,0.15005564435875443
123,0.1420700974296233,0.1500567201738605
124,0.14194206515419516,0.1500792064489907
125,0.14183533630115616,0.1500185001964569
126,0.14172636031261027,0.15000548613055548
127,0.14162924468434374,0.15003929931800075
128,0.14155846614408865,0.15003244974465207
129,0.1414336609323652,0.15002671573674645
130,0.141317697422307,0.15006436695393838
131,0.1412280301279195,0.15004009974693236
132,0.14112688466074114,0.15004575975825987
133,0.14103409952175186,0.15005550642524632
134,0.14093368255994482,0.15000445983531668
135,0.14082122044740328,0.14994876801632231
136,0.14071404011103772,0.14997170398809664
137,0.14060808542207906,0.14999153452203673
138,0.14051888060772902,0.1499835310590263
139,0.14039908298971288,0.1499493078852347
140,0.14028131519653958,0.14997497955002329
141,0.14015854126395008,0.15002784665510985
142,0.14004139323760692,0.15003485216342335
143,0.1399134495111064,0.15007565067821202
144,0.13982557450426714,0.15004382144292644
145,0.1397329029359802,0.15006709837595011
146,0.13961624587034763,0.150062249867786
147,0.13953929940386897,0.1500572803608742
148,0.1394305147561711,0.1500585491771965
149,0.13931935843435225,0.15005451346550933
150,0.13924443843572526,0.1500778882923577
151,0.13913751220912382,0.150070406480963
152,0.13905132064996842,0.15009328151969464
153,0.13894654349037175,0.15008700093726726
154,0.13883687976776934,0.15010930780878484
155,0.138742073307593,0.15010681153580963
156,0.1386428214667021,0.15016469250599507
157,0.13853136135028662,0.15015446204948735
158,0.13841935737768085,0.15020685328682043
159,0.13830877792022353,0.15015582148291798
160,0.13819192847732045,0.15015767373482922
161,0.13809060447949695,0.15019667340212506
162,0.13801046777003728,0.15022986387303663
163,0.13788938420341726,0.15021188526508203
164,0.1377846697675793,0.1502529903604573
165,0.13767879277361536,0.15024338271762366
