epoch,train_loss,validation_loss
1,0.014554990468968503,0.017214371207382805
2,0.012798591555369901,0.014666168138959783
3,0.012436386484957858,0.01422744796692223
4,0.01273314073022919,0.014249218816470679
5,0.012267321283452813,0.013785037457631523
6,0.011840859656872744,0.014464723110989551
7,0.011929069773895897,0.013087030323491794
8,0.011927389733349752,0.013473359978730847
9,0.011718211532746688,0.013305352148794572
10,0.011628559947588159,0.014995281809156347
11,0.01182394093755025,0.013302993441114375
12,0.011492528763573415,0.012941198616656938
13,0.011258520670517181,0.014029616687650466
14,0.011120202956260974,0.012911958881980257
15,0.011167047212011881,0.013035052725476276
16,0.010765596855680489,0.01437340341238874
17,0.011286587208247932,0.013175070652636397
18,0.010735990360368963,0.013518574812308769
19,0.010539274558255735,0.013672016065423991
20,0.010414761298830273,0.012832140451195347
21,0.010821437567000708,0.01338161742674049
22,0.010234725424418634,0.013665295924715866
23,0.010520034303013119,0.013776960823133923
24,0.010094048936081523,0.013016936801960902
25,0.010195120551199727,0.01400996410284922
26,0.010208838067420662,0.013282019981868877
27,0.010173677720632006,0.015423541572663657
28,0.010174482389105162,0.013516145502291979
29,0.009614226678790139,0.013639129235609839
30,0.009552371513844561,0.01490651443301194
31,0.009577476834213004,0.013651927055677226
32,0.009309076416611939,0.013873900777968755
33,0.009604990982283254,0.012950070352080933
34,0.009293207002986999,0.01350333430980994
35,0.009280362186334252,0.01486476130448162
36,0.00926791571390912,0.013695069698023931
37,0.009003539908746564,0.013430609158165394
38,0.008652240713495513,0.01418266051757326
39,0.008718885369829612,0.013595005609634126
40,0.008631116127965783,0.015402503530240327
