epoch,train_loss,validation_loss
1,0.01540617719654417,0.013967401772481567
2,0.014645848797078012,0.014216252623964813
3,0.01445708685788965,0.013896213286335914
4,0.014211798036013261,0.01422086644221012
5,0.014053264407213403,0.013841794458225028
6,0.013848594305190172,0.013905165558467611
7,0.013738754389559866,0.01413713381092512
8,0.013644978226423023,0.013966464896096301
9,0.013464659515497962,0.013830653482777927
10,0.013555510512256449,0.013949206881651669
11,0.013266565221142489,0.014363245771956126
12,0.01314151144956068,0.014533534325403339
13,0.013070146962980199,0.014169867488889749
14,0.012797124387150204,0.014245685543296218
15,0.012685452044986958,0.013830556035155558
16,0.012448992838694668,0.014109076632769736
17,0.012571935246477222,0.015430450939950142
18,0.01170625981312252,0.014227681498946125
19,0.011814744957394362,0.014315439520389524
20,0.011354735272624742,0.015979721090038312
21,0.0111072110022223,0.014419098970487373
22,0.011364006732811833,0.014688629709639167
23,0.010955704112808788,0.014566547725036854
24,0.010346743848002967,0.014371331601993729
25,0.01013022604782063,0.014368317991438258
26,0.009976915014736376,0.015150984410793726
27,0.009690842898987135,0.014671404789137931
28,0.009564661438719327,0.014600060528983142
29,0.009174332772347688,0.015811385115153575
