Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.7984551191329956,113.0,3806.822998046875,0.017448218539357185,0.8523369191497637
pos18_A,0.37556108832359314,71.0,2677.732421875,0.006683949381113052,0.9252963719039552
pos18_G,0.37482398748397827,49.0,1548.3265380859375,0.0016116086626425385,0.7795479392759853
pos20_G,0.3222358524799347,86.0,1764.151123046875,0.004770581144839525,0.7897147365520142
pos20_C,0.3205387592315674,93.0,2228.62353515625,0.0055985404178500175,0.819167224399068
pos8_Dnase,0.30180028080940247,1.0,251.0,1.2855862223659642e-05,0.13697386050160154
pos14_G,0.2874608337879181,73.0,2218.21923828125,0.005916975438594818,0.8304043363394057
pos1_G,0.2603714168071747,101.0,2072.584228515625,0.007758240681141615,0.8240236394028314
pos6_CTCF,0.2548397481441498,4.0,3045.5,0.001302044838666916,1.0719656394159616
pos12_CTCF,0.24964071810245514,4.0,1064.25,0.0005644250195473433,0.7367730891397292
pos22_CTCF,0.24457624554634094,10.0,1501.5999755859375,0.0016533811576664448,1.0465129090287169
pos19_CTCF,0.24161124229431152,4.0,536.0,0.00037862907629460096,0.7259787582986837
pos14_T,0.24110977351665497,70.0,2839.985595703125,0.0059546055272221565,0.7716458533669109
pos21_G,0.24014100432395935,88.0,2412.82958984375,0.005045528989285231,0.7581120759123013
pos16_C,0.23637765645980835,71.0,1525.492919921875,0.0045489962212741375,0.8034850519474033
pos16_G,0.23465105891227722,75.0,2498.813232421875,0.005606106482446194,0.8237462643240872
pos8_CTCF,0.2301204651594162,6.0,4707.5,0.00153066823258996,0.9324941475583431
pos19_A,0.22881247103214264,81.0,2460.53076171875,0.006401256658136845,0.8765342111974642
pos19_T,0.2274797111749649,47.0,1577.3404541015625,0.002353723393753171,0.41792523118445346
pos20_A,0.2190549522638321,88.0,1186.9090576171875,0.001397047541104257,0.7515082705692586
pos19_C,0.21762889623641968,63.0,1253.238037109375,0.002099467907100916,0.7845642503630691
pos17_T,0.21750368177890778,51.0,1751.6077880859375,0.002336369827389717,0.3956308139183561
pos17_G,0.21608832478523254,76.0,1278.9605712890625,0.001607110258191824,0.7237770656095569
pos13_CTCF,0.21533004939556122,3.0,1274.0,0.0005316889146342874,0.7549347620264776
pos11_CTCF,0.2136220633983612,4.0,1319.25,0.0003128923708572984,0.6196142724764109
pos8_A,0.21170958876609802,51.0,978.1961059570312,0.0013822219334542751,0.6941909341456755
pos15_Dnase,0.21047955751419067,2.0,649.0,1.9289862393634394e-05,0.13658650496797742
pos17_C,0.2062407284975052,40.0,1366.2249755859375,0.0012354960199445486,0.7626434259305608
pos16_T,0.20428447425365448,60.0,1307.4166259765625,0.002084644977003336,0.7019062708053155
pos10_A,0.2038903832435608,58.0,3412.517333984375,0.004369786940515041,0.7781635313200501
pos1_C,0.20252753794193268,71.0,2270.1689453125,0.004066886845976114,0.8189979489579363
pos19_G,0.20194374024868011,59.0,1467.40673828125,0.0022674202919006348,0.7880897522487237
pos9_CTCF,0.20117692649364471,5.0,1260.199951171875,0.0005414590705186129,0.7248428446145081
pos17_A,0.20101748406887054,77.0,1529.532470703125,0.0016631821636110544,0.6908522707698068
pos2_T,0.1986086666584015,67.0,1937.1044921875,0.0023925097193568945,0.6369063179132388
pos3_T,0.19828571379184723,55.0,1228.30908203125,0.002374245086684823,0.7354294378356675
pos15_A,0.19162364304065704,63.0,1858.111083984375,0.0032014474272727966,0.7589225659531703
pos11_A,0.19071845710277557,72.0,2524.6943359375,0.004157056100666523,0.7558872637962263
pos10_G,0.1885199099779129,62.0,964.4515991210938,0.0017689274391159415,0.7394010462312953
pos13_C,0.18466386198997498,42.0,1978.2857666015625,0.0023682008031755686,0.8073845514601338
pos3_CTCF,0.18260245025157928,9.0,1629.6666259765625,0.001211450551636517,0.9459033512011541
pos17_CTCF,0.18126623332500458,3.0,1626.3333740234375,0.0005160296568647027,0.9028474646987444
pos23_CTCF,0.1803923398256302,7.0,1093.5714111328125,0.00034794348175637424,0.5936881049907421
pos20_CTCF,0.17934758961200714,7.0,1424.2857666015625,0.0007496303878724575,0.7391035953686451
pos4_CTCF,0.17921049892902374,3.0,2688.666748046875,0.0003816497337538749,0.6973052771714162
pos1_Dnase,0.1783841997385025,15.0,561.4666748046875,0.00022515110322274268,0.20502211245671034
pos5_A,0.17705151438713074,43.0,757.0697631835938,0.0009221989894285798,0.6714798987996317
pos10_T,0.17682860791683197,57.0,1317.1754150390625,0.001528387889266014,0.7109615233012246
pos16_CTCF,0.17573344707489014,6.0,1377.3333740234375,0.00046982793719507754,0.5306354958867542
pos15_G,0.17541322112083435,54.0,1192.0,0.0018097980646416545,0.7440963078464571
pos7_A,0.17469628155231476,34.0,898.6764526367188,0.0007783423643559217,0.6884379069853256
pos15_C,0.1742364764213562,61.0,1559.65576171875,0.0029514897614717484,0.7939046110027536
