epoch,train_loss,validation_loss
1,0.028409416269333843,0.02607316461301619
2,0.026842680965861038,0.025917786675234956
3,0.026166221305119402,0.02597965499866874
4,0.025640698410724888,0.027350549069383452
5,0.025197166064335214,0.025297006303744932
6,0.024797406279515592,0.025977662953758432
7,0.02433909857801228,0.025257550228026605
8,0.023752584579736783,0.02585485351662482
9,0.023949172857398223,0.025905553575965665
10,0.023351613671283338,0.026073085576776536
11,0.022795501035427632,0.025543619121514982
12,0.023027393849084893,0.02640347176141316
13,0.022518387773169564,0.025631063122061953
14,0.022476098727204536,0.025665834594157434
15,0.022065842473103066,0.026088715777281793
16,0.021563903963363256,0.025877778316217084
17,0.021151834752559065,0.028662298848071407
18,0.021123504045114982,0.02756461163441981
19,0.021094590104455677,0.026901239066595032
20,0.020665563598826292,0.02706219573775607
21,0.0202835223982096,0.02684625037495167
22,0.01961105326665362,0.026138047207026713
23,0.019519315825863838,0.02813491163955581
24,0.01887412916527941,0.031148284817895583
25,0.019251309663448846,0.02891237964072535
26,0.01844856788473573,0.026879140800766407
27,0.018310325157190416,0.028977266819246353
