epoch,train_loss,validation_loss
1,0.030696108174302118,0.026245666775756172
2,0.027413884729557268,0.025363785205970497
3,0.026253173629827677,0.02555389950429684
4,0.025681928558679998,0.02544410626995454
5,0.02538008189709019,0.02503342588797515
6,0.02456052484774775,0.025080778794662157
7,0.024066241556813275,0.02551239099719663
8,0.023637122632140826,0.025383395956028412
9,0.023113467413451053,0.02614298712180675
10,0.022767847611906387,0.027191129911285458
11,0.022234922896784574,0.026173411300383982
12,0.021855059164086123,0.03046632140361432
13,0.02128893224487748,0.026006733049830377
14,0.021247841643332946,0.025811276816490952
15,0.020839686762418565,0.025041204684661204
16,0.020114393398606597,0.025805291176767043
17,0.0204244474121418,0.02637454519812645
18,0.0195509157084121,0.026407485132046576
19,0.018953464794040684,0.026113821635899384
20,0.018934245698685338,0.025363304996140996
21,0.018488626312626943,0.026544259268915925
22,0.018666161623088463,0.029260809987655075
23,0.018078772637535,0.027425696605855865
24,0.01748204059922427,0.02683610296257558
25,0.01743136340924587,0.02751247719340114
