epoch,train_loss,validation_loss
1,0.030245311459877088,0.03270229244076494
2,0.027904130381812095,0.028730019649018102
3,0.027031989724731288,0.027989470337364656
4,0.026097829380629017,0.027897472931211118
5,0.025560994197014103,0.0293413333511397
6,0.02482713559291765,0.027763132158833654
7,0.02436064276555834,0.028414391481609486
8,0.02387216655627051,0.02820335043622042
9,0.023130728026886926,0.029352852497805854
10,0.023129724842642706,0.027539919436311545
11,0.022802782421225732,0.02765740875377139
12,0.022303858773438254,0.027362137323996023
13,0.021689779478707445,0.02774913629878368
14,0.02140619365320812,0.02890068527533492
15,0.021004500630074092,0.032465308737843784
16,0.020709382259904027,0.0291532796265474
17,0.020486665774552725,0.028116019136870084
18,0.020005456450188072,0.028620512210833494
19,0.0194147695976248,0.028850919997958996
20,0.019300341923412213,0.028927367847802032
21,0.018683997572026996,0.028793698204542275
22,0.018708824263862847,0.030158095367586436
23,0.018271594032639154,0.030051794111617465
24,0.017849490135762393,0.03092040702589412
25,0.017352157417979294,0.029562493202401632
26,0.017140473704709207,0.03026236937756636
27,0.017075051749071993,0.029353851515021342
28,0.016525169972181564,0.02958515647854378
29,0.01629691367123364,0.03051466482288357
30,0.01566485283257229,0.030123799782135148
31,0.015886789940437265,0.031427522676426976
32,0.015569541598772652,0.03406627434514352
