epoch,train_loss,validation_loss
1,0.030492978010511824,0.02800580742421435
2,0.026790128174346447,0.030300135668645155
3,0.025761916647196886,0.02688035687932105
4,0.024542860969439598,0.028778182092442442
5,0.023799063462062685,0.02743885970549352
6,0.02298721761549743,0.02676813432307386
7,0.02235361308211608,0.027336241733004796
8,0.02146534722119254,0.026802793284183116
9,0.020654925741649975,0.028794448113819555
10,0.0201795442854134,0.027575419562410063
11,0.01948360447918339,0.028439992593962755
12,0.018545719254352062,0.029525978045899477
13,0.017919430485679885,0.031105747404716798
14,0.017579373815981177,0.030107722297978045
15,0.016988948974287793,0.028747742898317417
16,0.01659604607160585,0.029149539018077635
17,0.015938807235151748,0.030214409802609414
18,0.01546588817181729,0.030530599418527156
19,0.014594233996662164,0.029937700375414163
20,0.01419389653456046,0.0318053801641313
21,0.013501368666761467,0.03403298421971389
22,0.013690588178952584,0.0310850497891209
23,0.013253299132620987,0.03126654525134546
24,0.013105655077179952,0.031038398006513937
25,0.012605533873041471,0.03217885673129514
26,0.012111910678197333,0.03043638143354832
