epoch,train_loss,validation_loss
1,0.031950002832804254,0.028947846449689188
2,0.02815860912458821,0.027938156263596976
3,0.026511915451327084,0.0290409467780768
4,0.02533537527150076,0.027280356595987706
5,0.02445393918900346,0.027328663818371384
6,0.024106602096275867,0.0271801089228534
7,0.023118518620195094,0.02718261801707211
8,0.022507973873309228,0.027851630586074358
9,0.021719880155860745,0.028922473636469735
10,0.02120677746343559,0.029974867012907764
11,0.02038896978447956,0.02893595858963568
12,0.019783103658522448,0.03133640534230577
13,0.0190057193776919,0.02815822427119337
14,0.01851887725348286,0.034653581873472054
15,0.017945917555493074,0.03364728157644841
16,0.017152493560463555,0.035052677255068256
17,0.016958827163626386,0.029625200318978792
18,0.016617137868755846,0.029854473213095273
19,0.015371888773037636,0.032480218378243164
20,0.014985076380861708,0.031056494479859944
21,0.014516847495357001,0.055467499392246135
22,0.014557098431517267,0.03069557213405175
23,0.013849296261113935,0.03052242194761091
24,0.013395410135673767,0.032268912781641554
25,0.012877689870780284,0.03001266460754533
26,0.012386348299050632,0.035995572332793206
