epoch,train_loss,validation_loss
1,0.028529640675754985,0.026164905901157085
2,0.027032922181232596,0.025880063859926115
3,0.026206416521696436,0.025679998604520676
4,0.02539257188309657,0.02802136058528577
5,0.025248071291036695,0.025419687948399973
6,0.024737297747601753,0.026141361090084237
7,0.02423973838416624,0.02541381778315671
8,0.02370262223448938,0.025701769940074413
9,0.023845033132057946,0.025753960758447648
10,0.02330712833635027,0.02627107232448555
11,0.022787543748589597,0.025178379253033668
12,0.02279352962063216,0.026213832349786834
13,0.022295454982734657,0.025529605582837137
14,0.022217906459338254,0.02578293919082611
15,0.021981225989883446,0.02619001965429033
16,0.02146289891208408,0.025903175560937772
17,0.020750496841570265,0.02688747240050185
18,0.020879267710795,0.026829732440772556
19,0.020843881703290823,0.02744966977606377
20,0.02009361829461327,0.027307428311436406
21,0.019942748315518503,0.029328022765055778
22,0.01954616090610217,0.026200034889963364
23,0.01916151832590763,0.028571230909156222
24,0.018669013377621092,0.028470178188816194
25,0.018462205739239956,0.026396492775529624
26,0.018144482692194788,0.02949745552013478
27,0.01824580784554603,0.030400194410955712
28,0.017842750599777784,0.026938680228927443
29,0.01723753337354834,0.026874245036273232
30,0.01691871918828321,0.029911826938510903
31,0.016585860393412637,0.029894888566266143
