epoch,train_loss,validation_loss
1,0.02798771858628935,0.02718576061106913
2,0.026652466998271628,0.026367137243271544
3,0.026313429599083327,0.026408976780167705
4,0.025912693059565835,0.026338443444740022
5,0.02601687862081327,0.026143430942169525
6,0.025554795442385272,0.026190290825990656
7,0.025357009997774793,0.025801818471223523
8,0.025290472165083528,0.02608615217402219
9,0.02523041804855533,0.026068261354481804
10,0.025103965001695386,0.025901565702678323
11,0.024896453645912944,0.02581840434016577
12,0.024835733633664356,0.026014548635890707
13,0.02489487929350006,0.026082216305338846
14,0.024723751383908116,0.026213969801290853
15,0.024637033073989584,0.02571311589494894
16,0.024439812405372942,0.026091035043950692
17,0.024383309923474455,0.02576611473239374
18,0.02432696604225503,0.026146983336855518
19,0.024200210598637764,0.026221976875208955
20,0.024262659738946046,0.025998969508388592
21,0.024096676661262383,0.025866358349144542
22,0.024150405478889553,0.025900449559377387
23,0.02395717205522851,0.02605411770416201
24,0.023946038038410278,0.025838106103787683
25,0.02381372455790994,0.026243534651472958
26,0.02380477363581422,0.02583181540396213
27,0.023685054057531865,0.026109868542823145
28,0.023650414323917353,0.02607490027111918
29,0.023624683272716166,0.026328950435191886
30,0.02362359138023503,0.025957641994803087
31,0.02344718926976509,0.026389354203560065
32,0.02331038388264623,0.02675074286913814
33,0.02338750778519025,0.02770836809873992
34,0.023305223014236556,0.026730083565311754
35,0.023313294734733602,0.027511274573588828
