epoch,train_loss,validation_loss
1,0.027247839575919797,0.02580770034235067
2,0.025814766372656422,0.025332491130173534
3,0.024861953654986724,0.025727772136410653
4,0.02395871348140055,0.02628090773062225
5,0.02330113477318108,0.025407778851092796
6,0.023001664220822945,0.02531712642960548
7,0.02213206075893899,0.024631858790933665
8,0.0215973262229913,0.02542144299711603
9,0.020717583919730536,0.024993001874288313
10,0.020193689853992752,0.026109408594510383
11,0.019429638162153345,0.02753216241972817
12,0.018812556053894553,0.0261384780732397
13,0.018135515173057094,0.029551200760483228
14,0.01755780680224552,0.04872069851923427
15,0.017364943200922713,0.027978426739996475
16,0.016752651522112225,0.029544959630971788
17,0.015931420014033578,0.03545607517552894
18,0.015667945370829897,0.02825305292589959
19,0.01499054761712105,0.05273431598463372
20,0.014521759871488375,0.03141081632467201
21,0.014089077070472647,0.0317026269107987
22,0.01377504060931449,0.030298999125997046
23,0.01329849289364798,0.030661633408124455
24,0.012955938290364368,0.0297909252474649
25,0.013081659287009124,0.029248341706128514
26,0.012225900067560271,0.02857846609253317
27,0.012413195428192076,0.029101717601600997
