iteration,train_rmse,validation_rmse
51,0.1506052785879938,0.1598447423630811
52,0.15045549666984587,0.15986797697974334
53,0.15030912093430648,0.15983982370180122
54,0.1501841532814559,0.15981656124728605
55,0.15001914969544478,0.1597933033103912
56,0.14983890038185488,0.15975387292666032
57,0.14967372595799636,0.15974756141712224
58,0.1495371081166869,0.15972510114726857
59,0.14942266192140413,0.15971371648844063
60,0.149260677075271,0.15964800658736628
61,0.14910772143594636,0.15961476376820702
62,0.14897119193375635,0.15957630853378293
63,0.1488678500869377,0.15957141358818383
64,0.14873043460260973,0.15958606451509885
65,0.14860103807004407,0.15954467703994146
66,0.14847625279537324,0.15956690770048204
67,0.1483184189984587,0.15951051190203977
68,0.1481880579921269,0.1595377040457345
69,0.1480173512774412,0.15955203019479705
70,0.14788394596207557,0.15954491100796492
71,0.14772914168047913,0.159544839594647
72,0.14761160834375445,0.15957530821517416
73,0.14748005438061518,0.15956430122914864
74,0.14736065224586825,0.15952998912012367
75,0.14722431109564946,0.1594849734273489
76,0.14709748140345988,0.15948254212432236
77,0.1469300322863766,0.15945820774065095
78,0.1468129797364105,0.15938855934172094
79,0.14667830049151306,0.1593693011571069
80,0.14649796764114043,0.15933214449945324
81,0.1464144358826224,0.15934213122225208
82,0.14626917399872932,0.15933017498555374
83,0.14614776880024583,0.15925693903960694
84,0.14600918011357053,0.15924806532411637
85,0.14588958574042044,0.1592700138080242
86,0.145761584008931,0.15928843217742217
87,0.1456421367901243,0.15926075382448796
88,0.1455184426277699,0.15924284747165654
89,0.14540307807836997,0.15920753486820366
90,0.1452684493005072,0.1592571743462195
91,0.14513126392790704,0.15924596702121804
92,0.14500267009767248,0.1592538763909801
93,0.14490008683776506,0.15925645031866942
94,0.14479532682329102,0.15922121992833202
95,0.14466917215886424,0.15919866278691572
96,0.14454908685376539,0.15919913305520184
97,0.1444177445638002,0.15919338853137924
98,0.14429178755720878,0.15915927279454928
99,0.1441752760866447,0.15913582546281738
100,0.1440363286069649,0.15911899271554014
101,0.14394210009137282,0.15910012751450273
102,0.1438243530552584,0.15906975424811806
103,0.14369629117486424,0.1590231271282335
104,0.14359358803320363,0.15900449049195875
105,0.14346797507916376,0.15899144184865424
106,0.14333916065026825,0.15896147103378547
107,0.14321927019430286,0.15894919906381352
108,0.14307201235977585,0.1589029317278988
109,0.142981706087599,0.1588864206516192
110,0.1428936194889992,0.15887718862964284
111,0.14278270609042426,0.15883974054512878
112,0.14267028544721266,0.15883412261103008
113,0.1425704722283804,0.15884998785666324
114,0.14245526649419976,0.15887191124012498
115,0.1423457743230889,0.15883700724990832
116,0.1422191067820865,0.1587935685008479
117,0.14209953744494808,0.15874224630950762
118,0.14197739396488698,0.15873649059956946
119,0.14185476362045016,0.15874243246901823
120,0.14173161711908622,0.1587263983409921
121,0.1415987108209288,0.15876878935041264
122,0.1414777031691475,0.15879333369352788
123,0.14138234996835017,0.1587939327304015
124,0.14127227371402112,0.15878874658593506
125,0.14114837285453863,0.15874255023405603
126,0.14103146948087936,0.15870379698416562
127,0.1409130538960758,0.15870799083676115
128,0.1408123115774133,0.15872032366928454
129,0.14071548878719609,0.15865808072188953
130,0.1406133141057512,0.1586773212628996
131,0.14049885309751142,0.15864325462666717
132,0.1403966257298164,0.15865421717509454
133,0.14029450704352786,0.15865628799038042
134,0.1401869193890519,0.1586638604009202
135,0.1400945489962842,0.1586382021974503
136,0.1399813690503905,0.1585807019107698
137,0.13987855984997818,0.1585892852670215
138,0.13976967835515539,0.15858842493746036
139,0.1396581322266843,0.15857883625887945
140,0.1395457620601465,0.15858602787755505
141,0.13942521332493835,0.15859851319344498
142,0.13928942346821677,0.15856746815710604
143,0.13918137264204222,0.15856745729997426
144,0.13908663779173833,0.15855279221259133
145,0.13897885264894713,0.15859721969366652
146,0.13887732993875634,0.15857215008184386
147,0.13876580338930783,0.15857726014526613
148,0.138658131125336,0.15858740787003378
149,0.13857828612837794,0.15857875860691248
150,0.13848377591549954,0.15853663452227307
151,0.13838618339620906,0.15851846698264555
152,0.13828916674443228,0.15854968211816445
153,0.1381944866307617,0.15853377136511854
154,0.13808395487703262,0.15855897826893842
155,0.13798800002002706,0.15856138367127137
156,0.13788092213985098,0.15856099909589114
157,0.13775277437044703,0.15855014059310854
158,0.1376446524232555,0.15854591991762781
159,0.13755893659539795,0.15857521765302574
160,0.13745993566894268,0.1586051856995298
161,0.13737733368263116,0.1586129861763877
162,0.13726543105700895,0.15860442081955245
163,0.13718572158821735,0.15858787033928332
164,0.1371194964300586,0.15857462115469373
165,0.13701912294521656,0.15856701354390595
166,0.13692089456417994,0.15854492477528315
167,0.13681240884508447,0.15854920134613523
168,0.13670432814504466,0.1585252132171918
169,0.13661545748680293,0.15857348784203526
170,0.13652335048384553,0.15860594627100197
171,0.1364297602842569,0.15859444937748562
172,0.13632545829997259,0.15858306251678383
173,0.13621572768327828,0.15854522934478346
174,0.13612103217510596,0.15854337935718338
175,0.13602397161369661,0.1585446446461861
176,0.13595305764449397,0.1585475372917087
177,0.13586074490689132,0.1585175272717244
178,0.13576871576800453,0.158529036184929
179,0.13566144706894595,0.15852603945615712
180,0.1355489012928606,0.15850650340412908
181,0.1354609352012549,0.15851303220245253
182,0.13536552073259364,0.15850175205148204
183,0.13527572219561126,0.15850474285906188
184,0.13518049407116228,0.15848221663341616
185,0.13508242835214648,0.15848588322014592
186,0.1349875741192037,0.15848099814506958
187,0.13487150610726018,0.15844802998805696
188,0.13475817477562965,0.15842605324584177
189,0.13467216089611808,0.158429332250503
190,0.13455691987593996,0.15842334884827872
191,0.1344703101976638,0.15843038048093785
192,0.1343705709913113,0.15842822659980058
193,0.13426800682782622,0.15838635356260738
194,0.1341648965616001,0.15836848386853097
195,0.1340654023648423,0.1584015382565924
196,0.1339685240057643,0.15838146356068716
197,0.1338737926853735,0.15834062925739315
198,0.13377566949745753,0.1583348779418302
199,0.1336862649765929,0.15834247810148291
200,0.1335906094700928,0.15835914770186443
201,0.13349803689891973,0.1583347034560034
202,0.13338578057947367,0.1582746457798191
203,0.1332919316034211,0.15825626698622042
204,0.13319679274480203,0.15824986546253383
205,0.13308906769191683,0.15826360498075034
206,0.1330083678914963,0.15824959302257327
207,0.13289944436250956,0.1582159678666786
208,0.13280285078823234,0.15822287757206546
209,0.1327250495018002,0.15823718013131455
210,0.13263652375426987,0.15825979868383616
211,0.1325486078230234,0.1581948772235106
212,0.13247777371695824,0.15820351851092102
213,0.13238137602764619,0.15817188054518208
214,0.13229334519313427,0.15819758379622637
215,0.132187372977122,0.15818703546730523
216,0.13209414252328447,0.15818721704152824
217,0.13200212666978461,0.15819096089001028
218,0.13192016229406023,0.1581449084652637
219,0.13182867058123954,0.15813731227297723
220,0.13173381174023951,0.1581580977464992
221,0.13163717005398434,0.1581886884364472
222,0.13155612600174282,0.15818901944194302
223,0.13146825876580145,0.15819014318294236
224,0.13140815352844396,0.1581869676207638
225,0.13131431181349948,0.1582071720705518
226,0.1312532821624635,0.15818251662331487
227,0.13116497863949336,0.15818963234557412
228,0.13107101999396295,0.15819872579370475
229,0.13098205034874935,0.15821769754833181
230,0.1308991076433358,0.15821718793644485
231,0.1308102482903067,0.158247391157135
232,0.13074996172388975,0.15824903590886422
233,0.13065311469555183,0.15822450957786477
234,0.1305782740160769,0.15819604655654165
235,0.13048138692945632,0.15825274650588286
236,0.13040269499625567,0.15828637923357922
237,0.1303094679186205,0.158255984979259
238,0.13021673859451896,0.1582962253165805
239,0.13013089279079265,0.1582829296332361
240,0.13004044181803975,0.15828608990009768
241,0.12995498703787217,0.15830441014462476
242,0.12986533917688892,0.1582946426235482
243,0.12977528237568553,0.1583212090638486
244,0.1296876263431446,0.1583332152257489
245,0.12959930610545795,0.15835318122728567
246,0.12952488424158623,0.15839884591509093
247,0.12942250358533705,0.1584186041395783
248,0.12934554385722535,0.15842564949604798
249,0.12928591366412198,0.15843235874948036
