epoch,train_loss,validation_loss
1,0.030347640875753003,0.026732045988882742
2,0.026681048151647707,0.02691123048144002
3,0.02650564221986299,0.026353261042987148
4,0.026230582839997005,0.026112069916580955
5,0.025914182908557473,0.026271460193299477
6,0.025570071487076178,0.026197770225905602
7,0.02549867415552001,0.026275221222350674
8,0.025713659205871466,0.026084148730601994
9,0.025166724721406266,0.025849574563964722
10,0.025178552011415462,0.026139395131218816
11,0.025278728817035415,0.025832930991366024
12,0.024968919523914643,0.02585112731302938
13,0.024954643633520367,0.02635428108154766
14,0.02489105171366928,0.025713505178329446
15,0.024713518599897524,0.025709682444651282
16,0.024715952828949936,0.02560404575760326
17,0.02466714206572841,0.02568596061919966
18,0.02456743766580431,0.025697717178733117
19,0.024659355866424735,0.025733816587636547
20,0.02441573232560222,0.025865582623068362
21,0.024679260090893548,0.02595923959367698
22,0.024421368539546125,0.02557184198690999
23,0.02425952591629696,0.02580414533975624
24,0.02432158900158594,0.025500327592054683
25,0.024320507829834116,0.025945508432003758
26,0.024297810269605598,0.025551867418952528
27,0.024117196158561966,0.025480741508785754
28,0.02421692288203417,0.02627418782682188
29,0.02399907484953827,0.025735779226787627
30,0.02414206308518182,0.02721935558703638
31,0.024289405047063672,0.02573165323945784
32,0.024098859511036012,0.026073573986368795
33,0.02394047241185063,0.026015048552184335
34,0.024077457565067923,0.025643673046461996
35,0.0239502856012912,0.02592926923365843
36,0.02368636114644367,0.025378112786359364
37,0.02386258043482842,0.025484850035319404
38,0.023563693161704327,0.026139619585967833
39,0.02371611066617941,0.02581448419199836
40,0.023628808933016436,0.025918679035479023
41,0.023536699895716287,0.027244097871645806
42,0.023519911892540827,0.02612053629972281
43,0.023295415819380667,0.025973762205291177
44,0.0233021243202085,0.026045117389050222
45,0.023315367206567256,0.025879503444077506
46,0.023332341691561807,0.02519347797478399
47,0.023156416411859365,0.025524940897500323
48,0.023214905319157438,0.02614953931300871
49,0.02299762916899223,0.02552361044912569
50,0.023022563858605377,0.02540547036595883
51,0.02290861730788429,0.026083323563779553
52,0.02278290762667501,0.02783348301365491
53,0.022775593137800244,0.0263269949403982
54,0.022957845851268307,0.024875372443949023
55,0.022966446416692172,0.026792216312981423
56,0.022717177862436853,0.02627938117591604
57,0.02250298906469301,0.025526962435293583
58,0.02263891715521806,0.025935564947224432
59,0.0226369467322552,0.027018034446143334
60,0.02229089974584655,0.026284879259765147
61,0.022467661154535298,0.026789159039335868
62,0.022003483635245877,0.026303503403980886
63,0.022084844032283616,0.02761464859208753
64,0.022125098381926125,0.025643720994553258
65,0.021983720677503555,0.02761077551591781
66,0.02193232442703304,0.027851020142195686
67,0.021690664153562585,0.02665827698524921
68,0.02180446006195955,0.02787973764202287
69,0.02183700873639249,0.026911408201821387
70,0.021459848342981234,0.027315923102921056
71,0.021541159403461584,0.027095022797584533
72,0.02151424525401115,0.02767327222372255
73,0.02168867579436159,0.028166896134855287
74,0.021337619637819116,0.0310745004804865
