epoch,train_loss,validation_loss
1,0.024128573313381085,0.027401957316533738
2,0.013577582428702304,0.014097279875009198
3,0.012238193574474953,0.013683649703824347
4,0.012097549956120135,0.013694004781568165
5,0.011757369595467634,0.012936409741005234
6,0.011302589185033391,0.012618180511106056
7,0.010086724017371781,0.014114369659226423
8,0.009813616273402962,0.012859320274024148
9,0.009453007437324655,0.012753574462110399
10,0.008629097595569887,0.015303156504832759
11,0.008562758050894868,0.013639154463671027
12,0.0078992736573906,0.013367014841275391
13,0.00740778893206707,0.016965570742821387
14,0.007693781658137924,0.013580334064374016
15,0.006228217347771832,0.014243355223016627
16,0.006381553974635874,0.022401528816274892
17,0.006020019469937824,0.016241115757482803
18,0.005479219103269202,0.015580791174479044
19,0.005328798368227068,0.014946286994784208
20,0.005107365112433804,0.017024699739297294
21,0.004466740843946985,0.015520096936194269
22,0.0038821276249101223,0.016387176622076626
23,0.003647102425688928,0.01674719280608214
24,0.0035737580731921336,0.017727336609718116
25,0.0032971494149157737,0.017528490483808747
26,0.0037902056118402903,0.015765220393992696
