epoch,train_loss,validation_loss
1,0.030851675343789728,0.026033892133038947
2,0.026923077502794924,0.025660510101473667
3,0.02652396399176777,0.025875252222181327
4,0.02577019929295556,0.026161001413176118
5,0.025384222791881045,0.026298602419892247
6,0.02540920624973766,0.025748690415990785
7,0.02484928271362695,0.025917948216717068
8,0.024697666136907503,0.025948669974855194
9,0.02432941128387933,0.025674381271244533
10,0.024335226579462167,0.025665658004994183
11,0.023897342749471903,0.025786688754436234
12,0.023485184028747236,0.025519466773987236
13,0.023046462126184126,0.026376713059235446
14,0.02276725529758604,0.025757725820904766
15,0.022837945155851438,0.025643690077539243
16,0.022370930431986062,0.025837034795440778
17,0.02217037198548728,0.026395515215693704
18,0.021934715738340077,0.026887502336698458
19,0.021405059045593578,0.02696520001843002
20,0.02108807753486545,0.027403313920868776
21,0.02096373199798328,0.02744799810339897
22,0.021075753710591463,0.027183661998907326
23,0.02022450059572351,0.027056467636924993
24,0.020133637640359282,0.027055186002329742
25,0.0196291762598533,0.027233530491800377
26,0.01942151313760929,0.028032613232716826
27,0.019407956327301697,0.02745724918182107
28,0.01911132353105503,0.027361688705937005
29,0.018806604000433966,0.027499446235372267
30,0.018753733959770685,0.027943610094517648
31,0.0184970389755497,0.028507472202743984
32,0.018324229900383536,0.02818362481135058
