epoch,train_loss,validation_loss
1,0.03919609169240645,0.031940049380677224
2,0.03198231277571067,0.03234901858394038
3,0.03147668777269269,0.0296329284217132
4,0.030458289776690677,0.03050714679706244
5,0.030328213843924593,0.029486682361045492
6,0.030135840484417396,0.029694750098657217
7,0.02989084920097615,0.029392541396151845
8,0.029291222319808623,0.030436066259081962
9,0.028833222676519995,0.02897204113166028
10,0.028833373683846635,0.029857104003368093
11,0.0280433862752165,0.02950266943363005
12,0.027515981642078902,0.029072682657604845
13,0.02760188415164217,0.03324793913236861
14,0.026915545779196415,0.029845672615884264
15,0.02677247453067622,0.02928247157591606
16,0.02583125159426969,0.02938504412678289
17,0.025596708466733738,0.029200314187709197
18,0.025128002149872857,0.029600057527116298
19,0.024818027735710627,0.029545258601874482
20,0.02462368093208885,0.029633461883283935
21,0.02436781904554531,0.03029378192660249
22,0.024409588842317108,0.03111150077095738
23,0.023755987023175405,0.030841517442293128
24,0.022901316323365395,0.030187563270085142
25,0.022563830706719516,0.030756266062519678
26,0.022640051488421395,0.03109539786790624
27,0.02222501604659603,0.03086293457466879
28,0.021800492848615457,0.030056864875579566
29,0.021552105314147748,0.0307178244669251
