epoch,train_loss,validation_loss
1,0.0307219324534777,0.02797520407428684
2,0.027948926322442707,0.027348676002706202
3,0.027187045245618772,0.026689072370986403
4,0.027053277591403024,0.026929306000718467
5,0.02650691433651806,0.026735171082596362
6,0.02622019472690818,0.027975474241221515
7,0.026042338311519874,0.027078356880177436
8,0.02584922302740917,0.02688998891793986
9,0.025827979849875837,0.026325175208854724
10,0.025668672221071838,0.02624315462024579
11,0.025471374740347098,0.026514851185352628
12,0.025387361068719697,0.026267085857389558
13,0.025340846362197637,0.026605111279972723
14,0.025109202281265185,0.025891036448449315
15,0.02512214835469758,0.026580555280351963
16,0.02494809509160257,0.02684668235638192
17,0.024898807994398028,0.026232589256033393
18,0.02481023609304341,0.026960387150616473
19,0.024706750210012157,0.026674756701750835
20,0.02471974714803399,0.026246907391493587
21,0.02452590483788088,0.026152544357144918
22,0.024394000999910053,0.026601545980398805
23,0.024333593609980372,0.026394917815361525
24,0.02460321771261192,0.02658514528979418
25,0.024266436198098856,0.02620521075648801
26,0.024261002769526478,0.026190054826850682
27,0.024161638987492937,0.02661360868400851
28,0.02400404480497787,0.026972335244395903
29,0.02392632175794877,0.026266435046363584
30,0.023919115408088377,0.026274489675474237
31,0.023903861894827825,0.026615776873233032
32,0.02384396136590307,0.026329928675340394
33,0.023735511822038542,0.026717149035656595
34,0.023715330961590873,0.02662488004526262
