epoch,train_loss,validation_loss
1,0.03887004949826689,0.03317237516305574
2,0.03385974068117743,0.033447944115341445
3,0.03384059697881139,0.03294384141640408
4,0.033014202325179855,0.03203984978512972
5,0.03233564884182868,0.03108997850874324
6,0.03155296024419387,0.03031132299713637
7,0.031099792372735642,0.03120139689786444
8,0.03047599196355165,0.03052048648213163
9,0.030858033049038783,0.03013901241706232
10,0.030528322447398223,0.02993584672609965
11,0.030450707146085366,0.03045889045046681
12,0.030016748476126225,0.03045662009912263
13,0.03032354277871256,0.03027824660448871
14,0.029869359561608022,0.029835497259848402
15,0.02973158117091294,0.02991466714460173
16,0.029641480708005548,0.02956922863123348
17,0.029809698123405337,0.02992009126539093
18,0.029184440425210244,0.029945152571785108
19,0.0294167398249878,0.030151313868324453
20,0.0294729138950067,0.030539645561220224
21,0.02942246401478456,0.03004752485840409
22,0.02937052328672479,0.02994586215220361
23,0.0290721385749765,0.030284134129928465
24,0.029062840092679478,0.029438296343686648
25,0.029169424878415933,0.02965010903745031
26,0.028927135686223356,0.029677662618243644
27,0.02883136933013957,0.029346604475084647
28,0.028660914600605183,0.03097593279041871
29,0.0289000331301457,0.029882049490026975
30,0.028501442929772206,0.03056134135450846
31,0.02840194025044562,0.030289722793570763
32,0.028665048911875782,0.03020515115663348
33,0.02850451538610982,0.030087952984213337
34,0.028547931896234488,0.030084955520590637
35,0.028314157508538395,0.03052180270537918
36,0.028177512332226658,0.02991520472085525
37,0.028257186506005963,0.030335719912569708
38,0.028320007521017116,0.03043758138523671
39,0.02816033715171607,0.029742526364179307
40,0.028051846602024446,0.029192013676765032
41,0.027880343983617172,0.02892137719586553
42,0.027311161034627975,0.029915546411226807
43,0.027444401933026493,0.029355010246175796
44,0.02748229534083162,0.03077312494808264
45,0.027682476210928526,0.029828341348181044
46,0.02767884671000718,0.030262649917798767
47,0.027422645856545996,0.030289432670108574
48,0.027826205113155856,0.03046484763576906
49,0.027271564247526595,0.02943649346875065
50,0.02699733277019537,0.030243628700512917
51,0.02683999795945712,0.031069990259752354
52,0.02713917972726005,0.03026624241146286
53,0.02739021928071145,0.03023508099126227
54,0.026691379454029596,0.031065983099885928
55,0.027111953109618447,0.030275808375926666
56,0.026649865851957534,0.02990800855152401
57,0.02659595193277961,0.030277862826001988
58,0.02655094137034481,0.030945324710735078
59,0.026541393636292956,0.03225001062691948
60,0.026718713452556206,0.030772170697342713
61,0.026336033466311647,0.03179750660503352
