epoch,train_loss,validation_loss
1,0.01856914190902373,0.024369621902428733
2,0.013025616712904108,0.01488994629873963
3,0.012638931796570031,0.013142159532072843
4,0.012671763750391833,0.013428336543920436
5,0.011316484947293402,0.013256295512271655
6,0.011067876175010073,0.012959957473171677
7,0.010371672350103106,0.012491220573915642
8,0.010132042450108613,0.013015630304621731
9,0.010010517780468412,0.013765735324124815
10,0.009274416239400179,0.013099137922730956
11,0.008623027639157163,0.014317124698706378
12,0.008301211409181029,0.015376130059073975
13,0.008072481263128956,0.014532844140718412
14,0.007699169969751518,0.017387494693399435
15,0.007397790723374525,0.01525638265074066
16,0.006474152165711828,0.014555342133094068
17,0.0059998650747977575,0.014226850068310449
18,0.005564984074214964,0.01531979630153231
19,0.006043507691911189,0.014760462899611502
20,0.005461997949599666,0.017107866749383055
21,0.004747795177583889,0.015063775146314186
22,0.004272163038943873,0.01729890196569192
23,0.004622890178437223,0.01576393072783851
24,0.005315644830960142,0.021604913002377154
25,0.004295544629289685,0.016858424853617354
26,0.003590374349674796,0.016251709258297633
27,0.003432386352232589,0.016417790575617763
