epoch,train_loss,validation_loss
1,0.01700637608139477,0.013833166553660204
2,0.014739663649419745,0.014565524945163544
3,0.014613632427537042,0.014759276046609605
4,0.014256349563023811,0.01391644484527011
5,0.014372236195611027,0.013952722435973527
6,0.014358293374893333,0.013922222713648362
7,0.01419742623485257,0.01385080078332365
8,0.014067283585327942,0.013788874447345733
9,0.013972509059213888,0.013948626964857788
10,0.013841294542825268,0.013762881264858346
11,0.014021862863776801,0.014214905490743295
12,0.013654379922537862,0.013820185264188597
13,0.013843547392034581,0.013783907509970529
14,0.013764198746864836,0.013695291726217243
15,0.01369064339892077,0.014678469280363949
16,0.013637605897523513,0.014223386595409563
17,0.01358768068071096,0.013816729870461326
18,0.013665320639130977,0.01387277475508456
19,0.013503243251057256,0.013859524225233165
20,0.013611511882803561,0.013861876834212368
21,0.013368868359721573,0.013899932434881917
22,0.013252544541656568,0.01408800833524411
23,0.013639583512648261,0.014030131652154994
24,0.013320117663026322,0.013970807109397786
25,0.013242052069839793,0.013804361455938743
26,0.013033583533648922,0.01405127010457502
27,0.013209952104817608,0.013939646167239842
28,0.012993981951954697,0.013946948177714384
29,0.012954504664516012,0.013953044066447338
30,0.012753499496455845,0.01399532256235603
31,0.012863320253019646,0.014022259562070134
32,0.012777259912254403,0.014252574363623866
33,0.012721993142172658,0.014207206941600747
34,0.01257051995975255,0.014059703654915321
