epoch,train_loss,validation_loss
1,0.029736338158626033,0.02953887782643284
2,0.02883147248966668,0.028675928204051966
3,0.028187522526703666,0.028364770284837686
4,0.02787698554382615,0.028470953665707815
5,0.027804449282015968,0.028342028110128745
6,0.027451452891192052,0.02894469836602381
7,0.027360162613094263,0.02857106663661601
8,0.027192380555832715,0.028213465894757338
9,0.02693826413257227,0.028283529845897146
10,0.026850192710572096,0.02866157821199813
11,0.02684376779863529,0.028207592001527358
12,0.0267047722431587,0.028460667999452773
13,0.026556743757128666,0.02859894736019821
14,0.026593166363308995,0.028920051548885623
15,0.026410237392175403,0.028359688058400088
16,0.026464773460915258,0.02865012343171967
17,0.02634181977098937,0.028209884626294972
18,0.0261208023414564,0.02831726008642734
19,0.02601861331028254,0.028652093530873692
20,0.026095494012869723,0.02859811660342007
21,0.02592449450757529,0.02871687175179444
22,0.025796041455342828,0.02865650042318905
23,0.02579070709362562,0.02874121218510756
24,0.025683193832356323,0.02876349547085474
25,0.02574191598466271,0.028514203938424642
26,0.02547815650329992,0.029619685715884105
27,0.02542952653590926,0.028320929592804196
28,0.025334852620321507,0.028829124250874427
29,0.02534051123538466,0.02833092503065596
30,0.025227218396489108,0.02857905909528126
31,0.025160272890643043,0.02972361168671614
