epoch,train_loss,validation_loss
1,0.022253135910176934,0.02981092517303117
2,0.014994636093409244,0.014694065515886262
3,0.01315991907570888,0.0136560109455941
4,0.012436599687962227,0.012984317743857287
5,0.01218334987633961,0.013283992692277171
6,0.01175251815927004,0.01261632864953429
7,0.010840318322756006,0.0126507990631212
8,0.011253749179357056,0.012607586357467044
9,0.010715244618659173,0.012161291800319574
10,0.010490252232564907,0.013045292338685783
11,0.009583275844019318,0.0127132938743548
12,0.009172124231166251,0.012492405792692274
13,0.008695976379540917,0.016249621590940802
14,0.0083154070178907,0.013616053887621958
15,0.007868157015473717,0.01698988516758109
16,0.0073059757104872915,0.014873274010561191
17,0.0065417243843976375,0.014335546909061851
18,0.006184052495210235,0.014738321486992277
19,0.006357258478665426,0.013967987994432832
20,0.006834410293782816,0.014473970967473708
21,0.005989966849640719,0.014485835591840208
22,0.005195555243518073,0.014533366415038752
23,0.005919950291211861,0.015684229210977386
24,0.005525282859425358,0.014076128584060255
25,0.004580495821687676,0.015591565630371739
26,0.004804700470407072,0.01731906228150777
27,0.005239882226328315,0.014948969030111931
28,0.004232378293236452,0.014087679020317805
29,0.004026872580371033,0.01467433802100719
