epoch,train_loss,validation_loss
1,0.0306056130945322,0.02684088808763585
2,0.02651883325334667,0.025674905690179026
3,0.02603762946460535,0.02572120106038853
4,0.024847615653359214,0.026002487652678364
5,0.024170720965320157,0.026755296637939376
6,0.023675396251699288,0.026196872862336983
7,0.022745882264900336,0.026159389736411916
8,0.022299935814951037,0.027055921148831097
9,0.020974984624838683,0.0273332709319125
10,0.02052299040253056,0.027047873139606275
11,0.01992807663757526,0.02745039616926935
12,0.019309538648244643,0.027197857636965857
13,0.018635940632814138,0.027467756149859374
14,0.01799351740076257,0.027990269840843
15,0.01783161503490531,0.027135441636655412
16,0.017126500066372945,0.027756933392338468
17,0.016573959288708924,0.028274898480256678
18,0.01598357351287034,0.029298186043963226
19,0.015828132862344187,0.028509196706895737
20,0.015345694210642464,0.028481757828227473
21,0.014880521179469324,0.028936931121367325
22,0.014355541966839023,0.02948180909870076
