epoch,train_loss,validation_loss
1,0.031966151020200444,0.03233467307942572
2,0.027790371080846834,0.02803230904209525
3,0.026877474337026853,0.028446232608116385
4,0.026204615593345162,0.02708662396519264
5,0.025685298482613438,0.027489582994090978
6,0.025446374684924406,0.02701030881491615
7,0.02469336646316784,0.027123375601176895
8,0.02426303714216241,0.027866779249717494
9,0.023572011729178628,0.02776884108976419
10,0.02316455354651447,0.02769069847609125
11,0.022612528366013185,0.028743065726846012
12,0.02203824923942268,0.028722113081768377
13,0.021918812213190805,0.029373289919944843
14,0.021305232894467986,0.028912170442627436
15,0.020898249941500784,0.029190319423466476
16,0.020844039264777955,0.029616984608235645
17,0.020499777718589088,0.030313309977081284
18,0.02012755091179894,0.029445421020152854
19,0.019646722779965244,0.030400775776091796
20,0.019249836927144725,0.03036973422476605
21,0.019096682506697684,0.030524748933515443
22,0.018392823921621282,0.030068343533064004
23,0.018220285470153415,0.03044291801139045
24,0.018095401841038937,0.031527068549350126
25,0.017757118673966295,0.03101156980021676
26,0.017573108715358166,0.030603805973903456
