epoch,train_loss,validation_loss
1,0.01982510390022927,0.01519327216163164
2,0.015986345374229657,0.013860252948179273
3,0.01550686464521613,0.013970414812157628
4,0.014738090903356788,0.013737446247450723
5,0.014683681053300656,0.014012155616442666
6,0.014155297444910736,0.013550718225368106
7,0.013970841389096166,0.015424663437359775
8,0.013803089645020172,0.014877834405664724
9,0.013585731611741113,0.013774445510775078
10,0.013392668846760488,0.014739956514810333
11,0.012719567886488132,0.014278033067195016
12,0.012471746119698457,0.013740571731886336
13,0.01216734527595922,0.014286309679728429
14,0.01185680263242874,0.014340318964069126
15,0.011834549586461228,0.01466092752392283
16,0.010636395736845446,0.01697640265515856
17,0.010830123909320236,0.01401803660853446
18,0.01013024514495808,0.016216421728768877
19,0.009857883895208468,0.014335935191030949
20,0.009427602768033776,0.015324564111767379
21,0.009167474079656053,0.014812358926612002
22,0.008811760128010692,0.020229362136193814
23,0.008882174098028595,0.015374314567458084
24,0.007810902480053104,0.015640489064612007
25,0.0077546755179043305,0.01641388167804889
26,0.007080920816793342,0.015302702537133494
