epoch,train_loss,validation_loss
1,0.02875734240723119,0.02595253821702734
2,0.02631238182227594,0.025579525277979912
3,0.025576322968380548,0.026388632127594562
4,0.025619810026053375,0.026342814379642088
5,0.02422415987896601,0.0257384211846417
6,0.023821950549538794,0.02592718830151904
7,0.023270038625337934,0.02570062279701233
8,0.02307941821725236,0.02533552968694318
9,0.022667448592400035,0.02569089980135041
10,0.021968677477980536,0.026682478010714536
11,0.02126606933503394,0.029059484228491785
12,0.020910961487491813,0.026371030425352434
13,0.020511304606036826,0.026018249150365592
14,0.01970367344830669,0.0369703576088913
15,0.01923404658309276,0.028699710941122423
16,0.018826269093296086,0.02677308683914523
17,0.018745507363522033,0.026831899706514614
18,0.017969364691092154,0.030275387004498513
19,0.017357321410592447,0.026899269613767825
20,0.016576097669340824,0.03109072014208763
21,0.016258944866200796,0.02688034227298152
22,0.0153203425737712,0.03252206824479564
23,0.015365259992109016,0.030482372365170908
24,0.01489857489789203,0.029061280479354242
25,0.01434806342098788,0.028659048361042813
26,0.013806811263501499,0.027506819223203968
27,0.013742756251180306,0.028162708608133177
28,0.012599593107155709,0.041191597823654454
