epoch,train_loss,validation_loss
1,0.03516704153777494,0.031606437244410375
2,0.03167908390450675,0.03040141745665927
3,0.0308237592565659,0.030900120794957065
4,0.030226192662016302,0.030240930865208307
5,0.02908277223246462,0.03081224030305329
6,0.027968603610981916,0.029077331133094835
7,0.027709201707697393,0.028663591338405885
8,0.02664608321853953,0.030200197636590573
9,0.025407333411953188,0.02972812463103989
10,0.02533892243226583,0.029088490474739194
11,0.02413418501008333,0.028927069203353223
12,0.02354477625619505,0.032197098844826466
13,0.02350730826681643,0.029770664907531975
14,0.0226517450892409,0.031693347298191406
15,0.02169657369799916,0.03188254901288468
16,0.02059416215545466,0.03091331256147275
17,0.019409066719993814,0.032622871679778946
18,0.018465129770621102,0.03640180310778657
19,0.017819324040758817,0.0358827130386123
20,0.01714492447820158,0.03107376372127376
21,0.016334253830204704,0.035090588456318704
22,0.016047344584274932,0.03168817046615813
23,0.014828118432886882,0.03632928476718718
24,0.014709342805339158,0.03500213891635706
25,0.014156149283989878,0.0338007052248888
26,0.013533593202593003,0.034890403711992035
27,0.011919756454456197,0.03399372738881857
