epoch,train_loss,validation_loss
1,0.03115646833910695,0.023618420746952425
2,0.027462875663512975,0.02379265097773789
3,0.02630537504428044,0.022951717293979088
4,0.02512887710401942,0.024491928400384378
5,0.02434394386963285,0.02424354088146687
6,0.023956558696961193,0.02292263082301951
7,0.023093913865276317,0.02266882573696729
8,0.022310594240255558,0.024465043034386735
9,0.021796165003702198,0.023139878110211808
10,0.021227528492843283,0.023979861834201317
11,0.020455357576095092,0.026157272105344534
12,0.019814492233133106,0.02282303432373118
13,0.019335790965820384,0.023550403111946956
14,0.018602642857919727,0.02450525087868245
15,0.01828056544410833,0.023502603455542236
16,0.017376262972660834,0.02393278403058737
17,0.01727772393881584,0.03190473480633176
18,0.016372753898267162,0.02567987693155106
19,0.015770321725864515,0.026065292341046348
20,0.015944954106900347,0.024729986620626827
21,0.015190843784776609,0.024835058809135793
22,0.01449139620512013,0.02622445880093848
23,0.01433581669466353,0.03536026946557189
24,0.014263629834608878,0.033756819637395984
25,0.01315578378815694,0.025572455942507778
26,0.013225149382324794,0.04440052300327078
27,0.013016691367918321,0.026051648488111184
