epoch,train_loss,validation_loss
1,0.03662436565941556,0.029217432049198414
2,0.030188898919928427,0.03182218269862997
3,0.03086535159669154,0.028958916664123535
4,0.029939952695546446,0.02999951407372013
5,0.030195262734941396,0.028816072308407055
6,0.029598382033026123,0.027975869809431352
7,0.028624785346081958,0.027260523004912017
8,0.02870529705302092,0.029000157144243324
9,0.02915789118674245,0.02655196536889696
10,0.027839146433975497,0.027160587798305384
11,0.028111893181611263,0.025649151827876023
12,0.027214945798533945,0.026063026264896542
13,0.026773280732715225,0.026335251873989742
14,0.02686896346850858,0.026184028580667467
15,0.026383907526651162,0.026770003940763436
16,0.026927485981720154,0.02563625395474002
17,0.026653662810950586,0.02725828527289582
18,0.026256861155124687,0.025735966239388532
19,0.02596859178051473,0.025667044942773234
20,0.02602777965969313,0.025270165039563742
21,0.025763626770189188,0.025576691784140633
22,0.025835386690786586,0.02638955838156967
23,0.025642202710205654,0.025934887507299737
24,0.025735883147649047,0.025062267350282257
25,0.025587678156451715,0.025572209975381534
26,0.025337859235121555,0.025471887740445887
27,0.024950723949508525,0.028274010500217987
28,0.025599093977211298,0.026080117621055738
29,0.025272399116799515,0.027726595939731036
30,0.02469006509110934,0.025438068774858796
31,0.024825739119493095,0.02541062089167242
32,0.02462001584691179,0.02503368446207422
33,0.024673317200090042,0.02632264590228167
34,0.025237810298438985,0.025763225766617482
35,0.02440753175482917,0.025847382432832494
36,0.02444469154061815,0.02664469582006687
37,0.024544214106835122,0.025183288594634513
38,0.02379077168889444,0.02641249741097604
39,0.023591181012297256,0.024588991414139588
40,0.023754624363707726,0.025358191901069926
41,0.023639979689429713,0.027308119120677626
42,0.023510218213872124,0.027085321777918208
43,0.023383998977286474,0.025353185474637926
44,0.023064362211529455,0.02590504181607971
45,0.02359905538734079,0.025974912387062246
46,0.023685389512150757,0.026263934303456405
47,0.02293002543684768,0.027357529423485592
48,0.02313007948533544,0.025614150076752572
49,0.02316387728700098,0.02687944322824478
50,0.02273859138377111,0.026311491057276724
51,0.022571172384479938,0.027340470978946197
52,0.02220636606467461,0.026705273654399894
53,0.02249346472664342,0.028413353907311055
54,0.021806961447602975,0.02643988736443163
55,0.021801127648016193,0.027381238526129347
56,0.021786468289290477,0.027608881400912767
57,0.021743999799146162,0.0265412741582694
58,0.021421523980615597,0.02805934727895917
59,0.021148070211037793,0.026942637797415726
