epoch,train_loss,validation_loss
1,0.022320652884384392,0.031712217876310324
2,0.01457906982182677,0.01552151051167267
3,0.013059430135220432,0.013409943017401879
4,0.013124693635048656,0.01367082491882409
5,0.01244711897772444,0.012962938072249724
6,0.011714117008620965,0.012945121456644351
7,0.011500570210336573,0.012466499560970777
8,0.011297217138234656,0.015726157257459173
9,0.010753590057245715,0.014634006469543437
10,0.01020378742369593,0.011696195758435984
11,0.008983235803021903,0.011991127473496834
12,0.008953182586947557,0.013156750856320766
13,0.00852220821984661,0.018055835752253842
14,0.007409365358970757,0.012906703858417714
15,0.007319530115141716,0.01325073653915927
16,0.007154542095805355,0.014368476250307736
17,0.006980235365662321,0.013068486253620152
18,0.006765170189496245,0.01849164058816682
19,0.005692233635319034,0.01806481160115678
20,0.005143896071528741,0.01438522219382394
21,0.005200022113998532,0.014725727747850288
22,0.005332619115884601,0.01529008140218507
23,0.0046580787677592194,0.01458755256817751
24,0.005189231150134301,0.01420482152839374
25,0.00521849095981622,0.013878433893275989
26,0.004602769387665436,0.016806359989778214
27,0.004466048511051549,0.016973516008430355
28,0.004362217649620049,0.014912863429695656
29,0.00451887687729096,0.014892077342969429
30,0.003627809601517347,0.01473392654881121
