epoch,train_loss,validation_loss
1,0.03182788819669443,0.028502371704098507
2,0.02816206413847406,0.028479882965012634
3,0.027482495005651347,0.03204438734496283
4,0.026962947532743965,0.02800411694535725
5,0.02627739835641555,0.028935245965068097
6,0.025850396643282387,0.02805575442117829
7,0.025328374505684436,0.028719227225924453
8,0.02488590450772106,0.02873771355128681
9,0.024387336310889025,0.028632073963959066
10,0.023789433509651153,0.02853011776508264
11,0.023237289477363296,0.028901009793987215
12,0.022648052707033725,0.028950469198569397
13,0.022367350045828488,0.029248426045476027
14,0.022055112888624617,0.029515091370712804
15,0.021208627279861475,0.029634041457768438
16,0.021058565638139497,0.0298404021244854
17,0.020705841574719566,0.03068705355068575
18,0.020310146945297917,0.030516834321200902
19,0.019671224879095926,0.03153826870290053
20,0.019171761655931176,0.03005021611826745
21,0.01893426893150524,0.031232981462873458
22,0.018589710179269484,0.030241739243432566
23,0.01818830838347831,0.03073799645243603
24,0.017875560099230428,0.030505530413475368
