iteration,train_rmse,validation_rmse
0,0.16410201588819295,0.1665566169203819
1,0.16344774627135678,0.16599177177931762
2,0.16298891108681682,0.16567215755698295
3,0.16238224662101722,0.16520220828824828
4,0.16184532405055202,0.16482533376768777
5,0.1613595075527316,0.16446608206917163
6,0.16087517658080755,0.1641215449794941
7,0.16044784031029308,0.1638609561123516
8,0.16003455108835363,0.1636088308319721
9,0.15965365004903984,0.16344857450498979
10,0.15930739682244371,0.16323428340866833
11,0.15890737882014996,0.16301653428817192
12,0.1585419630173305,0.16283605145929317
13,0.15820350609271383,0.16268412098024182
14,0.15792994829618504,0.16251981812846603
15,0.15760613218157693,0.1623648556932975
16,0.15731174045393134,0.1621896222604166
17,0.1570317341982726,0.1620473261722155
18,0.1567745004367722,0.16188609316855251
19,0.15653528113549608,0.16180642970809284
20,0.15629894052071777,0.16166029732884385
21,0.15611152605711756,0.16154039812423684
22,0.15582471456368502,0.16136154918045942
23,0.15559023869741131,0.1612293639579325
24,0.15539191716277354,0.16112610798613308
25,0.15518077056287552,0.16107484783116938
26,0.15500163065356895,0.1610268309410579
27,0.15481658946513857,0.16092679923986933
28,0.1546367695905725,0.1608705875484256
29,0.15442357497730655,0.16082025747267065
30,0.15422017771096602,0.16074398645573093
31,0.1540176409212878,0.16070625722637197
32,0.15382197371350298,0.16065521994606544
33,0.1536159959005788,0.16067786520262906
34,0.15342492848552328,0.1606483934280407
35,0.1532267125378193,0.16058221888360621
36,0.15306112697511423,0.16055591781200534
37,0.15290584731221457,0.16051556408434942
38,0.15273936679746675,0.16047728453904064
39,0.15253882839410685,0.16040243597996812
40,0.15238718961203856,0.16027545440943242
41,0.15218874297971904,0.1601944887997312
42,0.15200461053244918,0.16018485489471349
43,0.1518546000942301,0.16013362956006624
44,0.15167323176340794,0.16004552166680097
45,0.1515105803959504,0.1600191901325161
46,0.1513567438872883,0.16003672372215186
47,0.151226031291683,0.1600026104839995
48,0.15106781026347202,0.15995830181654783
49,0.15090053592519853,0.15994562614885469
50,0.15075278853244067,0.1599018244525428
51,0.15058754948469336,0.15987566085171906
52,0.15041595703560062,0.1598755233700012
53,0.15026742049042308,0.15980581721729506
54,0.15013687545862012,0.1598071644365491
55,0.1499799705659875,0.1597345322170875
56,0.14980971771853147,0.15974740561936063
57,0.1496831174199938,0.15971213728679923
58,0.1495394832205315,0.15968575099175314
59,0.14942992376648248,0.15964693640893116
60,0.14929863704262505,0.15959931624697557
61,0.14914790946663242,0.15955785777582415
62,0.14900593070705528,0.15956848675178922
63,0.1489002665334519,0.1595637631233739
64,0.14876123074263983,0.15957329324949024
65,0.1486332725799068,0.1595388614546618
66,0.14850771962100703,0.15953339264122252
67,0.14837101431772742,0.15948832248875236
68,0.14828072362980227,0.1594528195968406
69,0.14810323260417507,0.15944624625383302
70,0.14796889385820788,0.15946410623748128
71,0.14783562560176708,0.15946919020301814
72,0.1477324457673034,0.1594866866604767
73,0.14759368407273984,0.15941349154813306
74,0.1474958219863277,0.15940213377872228
75,0.14733797122897763,0.1594516588018087
76,0.14721537885738223,0.15944715434534396
77,0.14703796273166767,0.15943240629515903
78,0.14689715489753105,0.15935791591547152
79,0.1467591808068143,0.15930505036091092
80,0.14667700434048062,0.15934225793791132
81,0.14661726535568353,0.1593585946263311
82,0.14646937882894395,0.15933517578305137
83,0.14632146437882151,0.1592497286046288
84,0.14617212904623048,0.15920416051099048
85,0.14603894347614627,0.1591757546317244
86,0.14590301672961564,0.1591614630550345
87,0.14579780535679338,0.15916076761906256
88,0.14565929971049926,0.15918586589881062
89,0.1455590171689393,0.15915766697164396
90,0.1454219635922471,0.15909526799036852
91,0.14532580340206314,0.1591445027931645
92,0.14523535295011444,0.1591887183454553
93,0.14512268940465753,0.15917906922106648
94,0.14499029767993438,0.1591179128932068
95,0.14487074783153375,0.1591063141067589
96,0.14480464421289488,0.159088809441647
97,0.1446949852663296,0.1590689790037015
98,0.14455569980439997,0.15900887975777228
99,0.14445966014760442,0.15903656328708124
100,0.1443094664801887,0.1590133954827705
101,0.14421315329813067,0.15900076634533994
102,0.1441096643237019,0.15898300978768548
103,0.14399409277185451,0.15896427810343008
104,0.14388885371313354,0.15891843642680759
105,0.1437866149595392,0.1589120249190207
106,0.14364813804878537,0.15886682862432627
107,0.14356378062830324,0.15886102824861537
108,0.14341853524692522,0.1588413650521801
109,0.14332883106644623,0.15881221856443198
110,0.14325094927241988,0.15880509944076038
111,0.14314912336487487,0.1588009565878688
112,0.14301729849283878,0.15882714316729185
113,0.14289793404022946,0.15882490869337904
114,0.1428053308243842,0.1588135968943976
115,0.14267440183367197,0.15880191992378287
116,0.14258052590364378,0.1587751924406446
117,0.1424827661690979,0.15874974701517594
118,0.14235757546662026,0.15873943375339394
119,0.14224740716320192,0.15875846952991537
120,0.14212132041471096,0.1587505613876171
121,0.1420010893139552,0.15875978469096286
122,0.14187737891996133,0.15875115441939727
123,0.1417787674833256,0.15875646700796084
124,0.1416645071850289,0.1587471257151363
125,0.14153315015951234,0.15869524220981107
126,0.14141655524611696,0.15869300145227844
127,0.14129143499929947,0.15866023978957228
128,0.14119710123600077,0.15868183105814923
129,0.1411215048340667,0.15867112516121232
130,0.1410571665923662,0.1586900852325342
131,0.14095615082473625,0.15866661761104636
132,0.1408635413678435,0.15867939938017972
133,0.14077410400290052,0.15870277153935192
134,0.1407224444839642,0.15871366197406125
135,0.14064447246336853,0.1586961611010853
136,0.14050254926090167,0.15871276157501088
137,0.14042720525397162,0.15873361288700094
138,0.1403155771458609,0.15873058700240159
139,0.14023165470829346,0.15871126079320824
140,0.14011630564346342,0.15870243726458302
141,0.13998518546372213,0.1586745403555936
142,0.1398847118797891,0.15865265126342365
143,0.13977699613763586,0.1586205857200915
144,0.13969535448694295,0.15862675581500377
145,0.13957241627870326,0.15858748174945833
146,0.1394660171938631,0.15855681503928365
147,0.1393702424773614,0.1585726106345099
148,0.13927880049514463,0.15856066170960356
149,0.13922512855608837,0.15856988451806633
150,0.13912332512843156,0.15852426706544873
151,0.13902931186460438,0.15848368383536962
152,0.13894526967256288,0.15854512846168384
153,0.13885076566149543,0.15853234722591492
154,0.13878563203305014,0.15855507879291372
155,0.13873251834332118,0.1585843075392797
156,0.13861073664379275,0.15856845276823422
157,0.13850189693236498,0.15854278329674856
158,0.138449586979022,0.1585796935682348
159,0.13835073239447634,0.1585604328625607
160,0.13825135618665635,0.15855892450045425
161,0.138203060881532,0.1585593324976466
162,0.13813565054762017,0.15856049463270017
163,0.13805170568734385,0.15855418386453096
164,0.13799896298024159,0.15854714513681933
165,0.13788675470538334,0.1585551430964901
166,0.13783088630793053,0.1585360018543353
167,0.1377671540415558,0.15850343297025593
168,0.1376969464517269,0.1585171448451139
169,0.1376045672368786,0.15855748827829982
170,0.13749320906131224,0.15858581747776399
171,0.13739305505140917,0.15857910923221372
172,0.13730477146584755,0.1585874230703957
173,0.13718755894180543,0.15854765453466965
174,0.13707428487658416,0.1585132794878584
175,0.13703533367966308,0.1585285554700996
176,0.13696290834637312,0.1585162352578142
177,0.1368635073844324,0.1584952476111255
178,0.13675846732012142,0.15853473957835396
179,0.13665521621546317,0.15854160551379018
180,0.13652368777187646,0.15854266041513
181,0.13642289624191933,0.15856558955555863
