Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.7195903658866882,116.0,4072.02587890625,0.023837536573410034,0.8891092920721095
pos10_CTCF,0.5571749210357666,3.0,1386.3333740234375,0.00026627423358149827,0.6377495073055255
pos18_CTCF,0.3920707404613495,12.0,2140.5,0.0013078980846330523,0.5078405296642947
pos18_A,0.28932327032089233,68.0,2075.441162109375,0.006684251129627228,0.8704459209554445
pos18_G,0.28889453411102295,60.0,1551.7332763671875,0.0019317050464451313,0.754174401712225
pos20_C,0.28472790122032166,96.0,1869.8541259765625,0.006323212757706642,0.8463202508298846
pos20_G,0.2703709602355957,99.0,1811.80810546875,0.006963924039155245,0.8079981529808382
pos8_CTCF,0.2659616768360138,13.0,5467.46142578125,0.0021384290885180235,0.7819545380556622
pos19_C,0.2429003268480301,88.0,1229.2613525390625,0.004313294310122728,0.7939915971660035
pos16_G,0.24230144917964935,60.0,3308.13330078125,0.006432916037738323,0.8348891608470697
pos18_T,0.23995192348957062,26.0,1688.8077392578125,0.0006352508207783103,0.5219516651494437
pos17_CTCF,0.23581509292125702,6.0,1978.0,0.0005247286171652377,0.7992795736382313
pos1_G,0.23236742615699768,97.0,2416.7421875,0.007899848744273186,0.8256232544161514
pos17_T,0.22295403480529785,34.0,1892.7646484375,0.0012321295216679573,0.38635521045368326
pos21_G,0.2093784660100937,86.0,2646.337158203125,0.006217069923877716,0.7059258714049688
pos19_T,0.20854470133781433,34.0,1313.3529052734375,0.0011171422665938735,0.41292689206590943
pos14_G,0.20682328939437866,91.0,2256.010986328125,0.007252926472574472,0.8458124208077524
pos16_C,0.20493605732917786,85.0,1443.12939453125,0.004251651465892792,0.8163575653353147
pos2_T,0.1966957002878189,54.0,1774.0740966796875,0.00263328873552382,0.6988396612515128
pos6_T,0.19071383774280548,61.0,2156.1474609375,0.004277783911675215,0.7690633545071741
pos19_A,0.18948103487491608,77.0,2569.6103515625,0.005969913676381111,0.8167664442173015
pos19_G,0.18149738013744354,70.0,1361.6571044921875,0.0032568525057286024,0.8399101320427128
pos20_A,0.18117603659629822,80.0,1400.9375,0.0015294925542548299,0.7453745131069748
pos11_A,0.1811435967683792,76.0,2307.605224609375,0.0051162391901016235,0.792613420843289
pos15_A,0.17748889327049255,80.0,1947.862548828125,0.004936381243169308,0.7840528262655867
pos14_T,0.17610719799995422,71.0,2010.9013671875,0.004329133778810501,0.7330975243241536
pos15_T,0.17390179634094238,40.0,1632.175048828125,0.0013008840614929795,0.6424554475360966
pos14_CTCF,0.17312851548194885,5.0,656.0,0.00015671351866330951,0.5031648250345594
pos20_T,0.172775536775589,47.0,1175.85107421875,0.0006643625674769282,0.29893264201382475
pos17_C,0.1687600463628769,57.0,715.5614013671875,0.0013699303381145,0.7730355668758365
pos22_CTCF,0.16831234097480774,9.0,1331.3333740234375,0.0005756827304139733,0.5140859964202743
pos19_CTCF,0.16765029728412628,7.0,450.28570556640625,0.00014552932407241315,0.5635824795620339
pos3_C,0.16747789084911346,60.0,1666.2833251953125,0.0030668205581605434,0.7768566797982035
pos10_A,0.16705968976020813,76.0,2658.052734375,0.005751580465584993,0.7865699786492129
pos10_T,0.1664818823337555,69.0,968.5072631835938,0.0022846388164907694,0.7328577790580012
pos17_RRBS,0.16440844535827637,32.0,2535.78125,0.000503879738971591,0.1958272446108798
pos6_CTCF,0.1641320437192917,7.0,878.1428833007812,0.00028224001289345324,0.9272020975567937
pos3_T,0.16384559869766235,50.0,1116.3599853515625,0.001734700403176248,0.6882910502396726
pos17_A,0.16261455416679382,60.0,1376.683349609375,0.0012644665548577905,0.6966284369778948
pos12_A,0.16088153421878815,58.0,2761.5,0.0039062839932739735,0.8152193210195449
pos20_CTCF,0.16017736494541168,8.0,644.625,0.0001688504999037832,0.5339965067886082
pos11_T,0.15904958546161652,34.0,351.058837890625,0.0002756982867140323,0.5507325845763226
pos17_G,0.15891943871974945,77.0,1200.2857666015625,0.001467519556172192,0.7761393501884283
pos16_T,0.15831592679023743,72.0,1182.388916015625,0.0020070585887879133,0.6784341657907996
pos16_A,0.15777619183063507,47.0,721.276611328125,0.0007261697319336236,0.6891312968140717
pos9_A,0.15635307133197784,71.0,1278.492919921875,0.0019442111952230334,0.7122263629493738
pos7_T,0.15597397089004517,52.0,1337.576904296875,0.0009861077414825559,0.6608226880549659
pos4_T,0.15593324601650238,88.0,1280.1932373046875,0.0029840832576155663,0.7662725155087349
pos7_CTCF,0.15470224618911743,4.0,1506.0,0.00010600164387142286,0.5131513195059118
pos9_T,0.15356312692165375,51.0,950.2156982421875,0.0011788486735895276,0.6518254583674485
pos8_G,0.15125471353530884,63.0,1097.952392578125,0.0010720259742811322,0.7261720089051076
pos1_C,0.1504959762096405,66.0,2132.0908203125,0.0037911711260676384,0.8271797689278927
pos13_A,0.1500249058008194,69.0,1263.4927978515625,0.001162853674031794,0.6638848708409
pos9_C,0.1493302881717682,61.0,1098.8524169921875,0.001310206949710846,0.6923630962475972
pos20_RRBS,0.1483396589756012,17.0,1269.11767578125,0.00021109812951181084,0.17696651993098145
pos7_C,0.1482079178094864,57.0,753.385986328125,0.0008011212339624763,0.6708901922114747
pos13_G,0.14768829941749573,44.0,1109.8863525390625,0.0007309685461223125,0.7146364077701571
pos14_C,0.14730456471443176,39.0,924.6410522460938,0.0009262505336664617,0.7615806184470812
pos9_G,0.1470481902360916,43.0,767.8604736328125,0.00048077647807076573,0.6509068281707027
pos4_A,0.1463751643896103,67.0,1121.9254150390625,0.0019223158014938235,0.7144061064509581
pos6_C,0.14581771194934845,46.0,1006.6087036132812,0.0011499803513288498,0.7191251909201523
pos8_T,0.14447087049484253,49.0,751.4693603515625,0.0011174260871484876,0.7215171628414895
pos21_A,0.14211708307266235,42.0,1219.857177734375,0.0012348239542916417,0.8348897992180989
pos6_G,0.1418028324842453,65.0,1415.6614990234375,0.002422874327749014,0.7852778520636841
pos11_CTCF,0.14128974080085754,2.0,767.0,6.365367880789563e-05,0.4544919655133001
pos21_T,0.14099885523319244,50.0,754.52001953125,0.0014512771740555763,0.801530538518592
pos4_G,0.14059224724769592,63.0,955.8253784179688,0.0010465001687407494,0.7195925934082242
pos19_RRBS,0.13993147015571594,31.0,2525.0966796875,0.00019600903033278883,0.23592662459879565
pos15_C,0.13972339034080505,57.0,1198.982421875,0.0013868832029402256,0.734680053186572
pos12_T,0.13943523168563843,43.0,1255.906982421875,0.0008485400467179716,0.6841978609379507
pos3_CTCF,0.13811182975769043,8.0,5851.25,0.001318390597589314,0.7021009915665839
pos8_C,0.1374046504497528,62.0,1688.709716796875,0.002675497205927968,0.8086829037835764
pos21_C,0.13661432266235352,42.0,1104.8333740234375,0.0006152977584861219,0.5700191522936281
pos2_G,0.13628752529621124,63.0,995.1270141601562,0.0016542805824428797,0.7614043239910241
pos23_CTCF,0.13446392118930817,6.0,685.0,0.00021738550276495516,0.44193736906705716
pos22_RRBS,0.13423801958560944,27.0,1017.5925903320312,0.00015075404371600598,0.2196520747489251
pos3_G,0.13217240571975708,62.0,994.1774291992188,0.001450247480534017,0.7543962125389262
pos7_A,0.13081488013267517,31.0,849.1613159179688,0.00044130824971944094,0.6641075649701714
pos10_G,0.13056296110153198,53.0,922.1697998046875,0.001327310805208981,0.7729251370411433
pos11_G,0.1298976093530655,43.0,1141.0233154296875,0.000645908759906888,0.6067241521803193
pos2_A,0.1296316385269165,75.0,1126.3333740234375,0.0012597771128639579,0.6597150531134721
pos5_T,0.12939155101776123,49.0,1165.2041015625,0.000984053942374885,0.7004362889891095
pos13_T,0.1292809247970581,40.0,1318.6500244140625,0.0011928194435313344,0.7008704991269127
pos5_A,0.12908203899860382,38.0,922.9473876953125,0.0007294685347005725,0.7174100726865643
pos11_C,0.1290610283613205,61.0,1478.1802978515625,0.0022370207589119673,0.8115216458157719
pos5_C,0.12900057435035706,53.0,1633.4906005859375,0.001654482213780284,0.7588389481790946
pos4_C,0.12691518664360046,59.0,1131.2542724609375,0.0010137127246707678,0.7575955514388856
pos16_RRBS,0.12534105777740479,24.0,4279.375,0.0003647315897978842,0.24077761653788923
pos15_CTCF,0.12506793439388275,3.0,2140.0,0.0003090298851020634,0.8591251907859412
pos13_RRBS,0.12475032359361649,26.0,2603.115478515625,9.137288725469261e-05,0.14998752606749471
pos2_C,0.12312454730272293,53.0,1341.603759765625,0.0009224533569067717,0.6790308478827365
pos7_G,0.1227225586771965,45.0,740.5999755859375,0.0005309791886247694,0.6643169806889687
pos15_G,0.12249969691038132,48.0,1251.6875,0.0011398352216929197,0.6951283906406491
pos14_A,0.12197210639715195,44.0,1212.1817626953125,0.0006307392031885684,0.6671370555413306
pos1_T,0.12185750156641006,68.0,809.5441284179688,0.0008203026955015957,0.660683536083143
pos5_RRBS,0.12004943192005157,20.0,831.9000244140625,0.00010235980153083801,0.14726418300413485
pos1_A,0.11781056970357895,63.0,1060.857177734375,0.0008134035742841661,0.6337442412734614
pos12_C,0.1174660250544548,44.0,954.727294921875,0.00055792456259951,0.6762270653050962
pos8_A,0.11560066044330597,51.0,1574.3922119140625,0.0013061650097370148,0.7523583043056704
pos15_RRBS,0.11419681459665298,13.0,2850.769287109375,0.00010240374103887007,0.1536482466619712
pos10_C,0.1141379326581955,39.0,751.6410522460938,0.0005144768510945141,0.700453651941172
pos13_C,0.11340627074241638,47.0,1321.7659912109375,0.0011932409834116697,0.7681374105718077
pos12_RRBS,0.11326135694980621,15.0,1845.5333251953125,0.00014240450400393456,0.166526135760808
pos4_RRBS,0.11310100555419922,31.0,3543.225830078125,0.00041939705261029303,0.15212281732920016
pos14_RRBS,0.11284033209085464,17.0,1407.88232421875,0.00015166155935730785,0.14226745643786032
pos2_RRBS,0.112764872610569,21.0,983.5238037109375,0.0001301297452300787,0.19479642912191186
pos12_G,0.11135119199752808,45.0,1273.04443359375,0.001429086085408926,0.7516645815383229
pos16_CTCF,0.11002230644226074,4.0,381.75,6.403413863154128e-05,0.41442422458216666
pos6_A,0.10916951298713684,47.0,1666.3404541015625,0.0009954192209988832,0.7365193459323788
pos9_RRBS,0.10876442492008209,18.0,1023.0,7.54346838220954e-05,0.17175121706437263
