epoch,train_loss,validation_loss
1,0.023084110503392357,0.031932290335712224
2,0.0163291219624178,0.017911249399185182
3,0.015509015936986188,0.015711143128303948
4,0.01504369698343964,0.015598503116896187
5,0.01492508035666433,0.01631203795094853
6,0.014972238622911489,0.01748767952448216
7,0.015046897344861525,0.016802659514697567
8,0.014747779706888817,0.01602214875806501
9,0.014800468296045295,0.015126564596658168
10,0.014690636945186915,0.017554595294421996
11,0.014070564030058824,0.015869562365654587
12,0.013771433893657321,0.01507140922670563
13,0.013983848933027846,0.015017737944920858
14,0.013642451783501876,0.014829267175409241
15,0.014090565484945606,0.015682886468003625
16,0.013339248709996566,0.015280081194056118
17,0.013512706041874436,0.01482988068483014
18,0.01301184905760232,0.015008418961171655
19,0.012924363001706553,0.014958623618535373
20,0.012703000563290939,0.016094874266697014
21,0.01328659881891846,0.014914694485133108
22,0.012681572228118056,0.015046851231676081
23,0.01259321204414597,0.015323765713559544
24,0.012342060565953048,0.015808238718064797
25,0.012892061714436551,0.014842445713778336
26,0.01255121291315654,0.015114498025049335
27,0.0123326938259441,0.015285036737180275
28,0.01210367398687843,0.016175267618635428
29,0.012550390226252045,0.015094391232275444
30,0.012059144502356237,0.01498779075463181
31,0.011570279577727596,0.015932865821472977
32,0.01180495310743583,0.015440357117441253
33,0.011723414086836543,0.015646173086935194
34,0.011571488072280131,0.016155319709492768
