epoch,train_loss,validation_loss
1,0.015911389081821586,0.01878194786824178
2,0.015149067072180685,0.017072748711359675
3,0.014340180530117578,0.01554925481694332
4,0.014187087354507464,0.015209400117991195
5,0.01392836452604928,0.015383180220058
6,0.013762393431362752,0.015459745404297027
7,0.01354409685496421,0.01562507532644963
8,0.013566545136067594,0.0152300540195859
9,0.013644389634802526,0.01553858731859836
10,0.013313348699345117,0.015469965946091258
11,0.013436456597013775,0.015095883359511694
12,0.012998729676751914,0.01575824036060468
13,0.012971549373021975,0.015216648719017057
14,0.013005787703457852,0.01582327479415614
15,0.012693509425847025,0.015288365690334552
16,0.012687870569353775,0.0157342828432287
17,0.012686570013593254,0.015422132240095433
18,0.01264962930812866,0.014851186926598134
19,0.012615859160622933,0.014703096101141495
20,0.012338608795912698,0.014730280381289946
21,0.012291259512154698,0.014979671954136829
22,0.011852909987638388,0.015226594067138175
23,0.012014520476045816,0.015967237290696823
24,0.011937886570048201,0.015260410739405863
25,0.011703825332749059,0.015161909786579402
26,0.01175265369648245,0.015269893475308799
27,0.01143917113152462,0.015822405546255733
28,0.011420179258254103,0.01528108798885259
29,0.011285705697213443,0.015092294498522212
30,0.011057958226999986,0.015185657232675863
31,0.011374948003351579,0.014729424128713815
32,0.011264592707978386,0.015189075688629046
33,0.010605448523886497,0.01576899921224601
34,0.010620063527807165,0.015120368518367193
35,0.01053188703224218,0.01520229731079029
36,0.010988134516098532,0.015721204588054746
37,0.010412691792944276,0.015769855486418027
38,0.010658080238490767,0.01582678847986719
39,0.010611048562535462,0.015270935943809108
