iteration,train_rmse,validation_rmse
0,0.16410201588819295,0.1665566169203819
1,0.16344774627135678,0.16599177177931762
2,0.16298891108681682,0.16567215755698295
3,0.16238224662101722,0.16520220828824828
4,0.16184532405055202,0.16482533376768777
5,0.1613595075527316,0.16446608206917163
6,0.16087517658080755,0.1641215449794941
7,0.16044645271300947,0.16385554171399444
8,0.16003424106398312,0.16360739885408235
9,0.159653419122485,0.16344727071428516
10,0.15930673599756542,0.16323215471566263
11,0.15889718140301737,0.16302272246653557
12,0.15852832831775812,0.16283583796946244
13,0.15818928559675466,0.1626867861974544
14,0.15791569808109535,0.16252816235462203
15,0.15759252783983363,0.16237424781259815
16,0.15729064598156675,0.16215897227142048
17,0.15702236198529268,0.16200539809792838
18,0.15675904671431778,0.16183079352432403
19,0.15652717020194173,0.16174602448827544
20,0.1562756529961561,0.1615709243941059
21,0.15608937125006783,0.16145193087884718
22,0.15580378817785262,0.16127463643778941
23,0.15556778580867334,0.16114083128882606
24,0.1553636016019452,0.16102823406775318
25,0.1551473638402537,0.1609974171134662
26,0.1549552238914877,0.16093368167916475
27,0.15475808801572688,0.1608571645426886
28,0.15459393097568497,0.16074238249129894
29,0.1543589141352661,0.1605892442583561
30,0.1541808663255295,0.16052828243640335
31,0.1539788652082385,0.16047368152350544
32,0.15378080757448565,0.16048491743468427
33,0.15357789077645914,0.16049535861315592
34,0.15338659080852596,0.1604817564495145
35,0.15317940555490664,0.16034682497803993
36,0.15302764661369866,0.160310093253698
37,0.1528796692334704,0.16027753859903313
38,0.15271207320362748,0.16023697929714267
39,0.15251339719209722,0.1601798163753728
40,0.15236223261346535,0.1600876300066647
41,0.15215056381039857,0.1600057905906213
42,0.15198590435050224,0.1600187530626125
43,0.1518286831231538,0.1599740284980409
44,0.15164505773095435,0.1598864672855513
45,0.15146555382979118,0.15991344443331243
46,0.15131142111640575,0.15988673215101226
47,0.1511867336255813,0.15983049489531292
48,0.1510195637932049,0.1597732283274613
49,0.1508558368822603,0.15977550956741524
50,0.15071099584660944,0.15972607084425147
51,0.15055958405442502,0.1597019112140589
52,0.15039847478175136,0.1597217158321171
53,0.150255018674046,0.1596475652173248
54,0.15012661139501818,0.15960651398101688
55,0.14998362119938746,0.15957839811889762
56,0.14981166333287793,0.15959360029156902
57,0.14970648759782199,0.15959587131245434
58,0.14956837538783777,0.1595877221486165
59,0.14948088021590142,0.15956605110271185
60,0.14935195321547332,0.1595182954348844
61,0.14923897019318672,0.1595062766407263
62,0.14910963150220605,0.15950872832858073
63,0.14901188163048049,0.15948975959787862
64,0.14887293190128473,0.1594952292932488
65,0.14874430121340435,0.15941568492958613
66,0.14856935826752554,0.15944204410957608
67,0.1484359111219803,0.1593707601426178
68,0.14830385452194111,0.15937747621653986
69,0.14813846864479985,0.1593660024227113
70,0.14800093700572334,0.15937550763917918
71,0.14785669886340477,0.15937450888292415
72,0.14772467636973746,0.15939037121418317
73,0.1476133222494365,0.15941400015135557
74,0.1474659329811737,0.15934815497321025
75,0.14730846651517,0.1593732965639551
76,0.14722441519466095,0.15933135779297936
77,0.14703791537730282,0.15933596992468568
78,0.14692343293978413,0.15927685846677628
79,0.14679323129875554,0.1591943315332775
80,0.14670636999814,0.15922388855351846
81,0.1466534979610586,0.1592456677204326
82,0.14658514089377117,0.1592067205676211
83,0.14645339894500417,0.15920684841501453
84,0.14632149904200853,0.1591832850146671
85,0.14621004247009994,0.15912088172266933
86,0.1460954081051706,0.15911443237691095
87,0.14601055769644017,0.15909795821305744
88,0.1458715436280306,0.1591193071727439
89,0.1457706432040139,0.1590938604085099
90,0.1456293778119863,0.15906615515947448
91,0.14552420695702056,0.15908354078462275
92,0.14536892054718464,0.1590534233206409
93,0.14526892498684746,0.159057056838307
94,0.14514859032208546,0.15901020087660686
95,0.14499029409601766,0.1590032326685528
96,0.14492571435301374,0.15900432943206572
97,0.14485125386286457,0.15900019927345388
98,0.14471076477174963,0.1589411397440968
99,0.14461026947049724,0.15894121108882966
100,0.14449175266956643,0.15896509322706534
101,0.14438478350185707,0.15892769449746125
102,0.1443189832615517,0.15888829284178674
103,0.14420095942596664,0.1588051446685018
104,0.14408871972923018,0.15878311538165077
105,0.1439908207961237,0.15877875099088268
106,0.14385213918817844,0.15875310656879735
107,0.14375914009187155,0.15874907919101874
108,0.14362379912163015,0.1587307493603515
109,0.14350526095944974,0.15870411411394572
110,0.14340521123619104,0.15868428950759314
111,0.14330688542335068,0.1586904111721778
112,0.14317819786270616,0.15868459961775866
113,0.14308677007416515,0.15868564896463844
114,0.14301050742755284,0.15868916058944058
115,0.14290507722146875,0.1586312590511478
116,0.14282063503441905,0.15861595451593133
117,0.14275703212066576,0.15855767805461035
118,0.14263002126224406,0.1585539140994861
119,0.14252004165861354,0.1585799908093426
120,0.14241741341969713,0.15858865062113042
121,0.14229481393118013,0.1586289321662018
122,0.14218845971866398,0.15862243949248664
123,0.14210503271673863,0.15861294841540616
124,0.14198705144050686,0.15858542262810493
125,0.14186246694107818,0.15857886029710733
126,0.14173541432601333,0.15855708570990343
127,0.14161027447361363,0.15852161874054532
128,0.1415138810817559,0.15853205877001036
129,0.14143827913002072,0.15851652000100483
130,0.1413687063535389,0.158513173836935
131,0.14125568685938936,0.15855082149245353
132,0.14113936847118208,0.158566449862721
133,0.14105215373464383,0.158571183882596
134,0.1409934508554978,0.15856225451996478
135,0.14092414767017986,0.15854778800803054
136,0.14080394170945973,0.1585074672488703
137,0.14070317761654963,0.15851530721013113
138,0.1405873291099405,0.1585305954963652
139,0.14052403000038755,0.15851205555843373
140,0.14040589221567742,0.1585070076209796
141,0.14030225001312413,0.15849945797095763
142,0.1402390744450484,0.15851227902408527
143,0.14013363364877124,0.1585017095515536
144,0.14005471739430286,0.15850403805022475
145,0.13996100233846465,0.15849261799264006
146,0.13985044859543033,0.15844615861549596
147,0.13974001375178707,0.1584766451667082
148,0.13964116699169624,0.15847916367661016
149,0.13959582427270417,0.15848496332531695
150,0.13950706082655115,0.15844726217239788
151,0.1394073889206653,0.15840293982223264
152,0.13933530420680107,0.15841535353262645
153,0.13926947418704358,0.15841061164484002
154,0.1391624974288035,0.158434057989422
155,0.13910804381280584,0.1584338188580529
156,0.13898770219694714,0.1584260433494758
157,0.13886987464658318,0.1584208837354567
158,0.13881554511325836,0.15843454299791057
159,0.13870146772476907,0.15838734276410518
160,0.13862109158131802,0.15839053797121114
161,0.1385584144488014,0.15839942281904185
162,0.13845974444835002,0.1583906907018877
163,0.13838476079512305,0.15837467091027108
164,0.13832821306390744,0.15835815213591803
165,0.13824278529341683,0.1583915306249687
166,0.138178247330592,0.15842029024873627
167,0.13810997927331553,0.1584087392428206
168,0.13802549733442052,0.15838972415981276
169,0.1379221804833986,0.15843525073376377
170,0.13781833065126087,0.15848164558780897
171,0.13776142926309065,0.15848856569536246
172,0.13766906282340086,0.1585034107112361
173,0.13755354844389694,0.15847083703106238
174,0.13743898958793163,0.158456314192706
175,0.1373951802759602,0.15846585136977695
176,0.137289716200568,0.15848705629774898
177,0.13718730104723725,0.15847833013127957
178,0.13709314225734115,0.15848287371244416
179,0.13698179808644664,0.158473380453678
180,0.13685326289796645,0.15847521568862116
181,0.13674688777563132,0.1584779846733247
182,0.13670580033975854,0.1585028119091921
183,0.1366236676460219,0.15848861042059637
184,0.13654518558573947,0.15848284732090953
185,0.1364488468176837,0.15845951530176952
186,0.13636257288820708,0.15841715068406362
187,0.13623043489935743,0.15837807317670816
188,0.13610806384956375,0.15833844020929996
189,0.13603805097616192,0.15831312338655618
190,0.13596546606506268,0.15835294543531525
191,0.13586301590192515,0.15834704642540087
192,0.1357632272301693,0.15833522603842703
193,0.13564493818303203,0.15834289990834474
194,0.13555749603722614,0.15830911577197668
195,0.1354960436380461,0.15830592733146762
196,0.13545999733084002,0.15833519712600622
197,0.13537613362017814,0.15830945828378723
198,0.13532311701770275,0.15831567718378958
199,0.1352420227653409,0.15830368114478216
200,0.13514254354142058,0.15831360945571327
201,0.13504423282100914,0.15831244090850052
202,0.13494259536418607,0.1582546154114212
203,0.1348313200276646,0.1582191864477672
204,0.1347808386853417,0.15822049387798734
205,0.13468985117479076,0.15824641594302163
206,0.13460371069508095,0.15825950864268323
207,0.13450424378672216,0.1582396436813616
208,0.1343996945451681,0.15825477258466716
209,0.1343697589506105,0.15825429554446527
210,0.13428632186108214,0.15823832552127404
211,0.13419377381761366,0.15817709128530588
212,0.13413530420572642,0.1581831104202591
213,0.13406736372176545,0.1581665953631253
214,0.13398582746914833,0.15816110076203918
215,0.13389166302029415,0.15815900386395282
216,0.13381156036860634,0.1581423828265763
217,0.13372162709518387,0.15812166490650661
218,0.13362135399965036,0.15813222043533046
219,0.1335834461803818,0.15814542036634122
220,0.13353111349158703,0.1581678707915725
221,0.13342431789404297,0.15817966049529505
222,0.13335539974594016,0.15818752258321062
223,0.13328615696236684,0.15821380587964218
224,0.1331940116789981,0.15818508626814493
225,0.13309414421352478,0.15820577186050835
226,0.13302538914269552,0.15822430413218336
227,0.13293697092358364,0.1582363463979116
228,0.13287775081427247,0.1582135948497504
229,0.13278780908524793,0.15826424843521783
230,0.13271250392932785,0.1582663747456662
231,0.13261995652452352,0.15828072479425737
232,0.13255977917755377,0.1582779508662698
233,0.13248820044857615,0.15830664008060175
234,0.13239717981016208,0.15830117871686905
235,0.13230832774877363,0.1583313142976954
236,0.13222383634929386,0.15834960170240153
237,0.13218778923188948,0.15834794760012286
238,0.13208675076072426,0.15835164863353682
239,0.13200101026723163,0.15836059362543886
240,0.1318892578487586,0.15830379471746722
