epoch,train_loss,validation_loss
1,0.03139971797815327,0.02587609400431956
2,0.02763416294306921,0.025844825602947704
3,0.025999092027347088,0.0275932279160066
4,0.025362995044769396,0.025525030487727734
5,0.024964365123527895,0.02611898816821556
6,0.02445637075730252,0.025452074447586653
7,0.024238830831795014,0.02533052013586125
8,0.023192160992518623,0.02562666950266688
9,0.022896601175765693,0.025600674411942883
10,0.02241208988523655,0.026058902333099997
11,0.021435416434835267,0.026281437854613027
12,0.02091656604524546,0.025669954951492047
13,0.020778183392434566,0.026822789765954497
14,0.02025262752525784,0.02663423363720217
15,0.019922639548780662,0.027548515580354198
16,0.019123573447058333,0.026817586402138396
17,0.01849803027799176,0.02702796241689113
18,0.017881953682392458,0.026129328826021765
19,0.01755970095444003,0.026600862560313073
20,0.016502950440783187,0.04268446246222142
21,0.016323342033509363,0.02967488636533099
22,0.015923790321952017,0.030891272678009927
23,0.015113499508161264,0.03078147254343475
24,0.01443011260534395,0.03529119394238918
25,0.014168771533991046,0.030989240272150886
26,0.01439679794941232,0.030072184958525244
27,0.013883626423100565,0.029175075594215623
