epoch,train_loss,validation_loss
1,0.03180899059856838,0.02958242675861505
2,0.029261336272778216,0.029312373518826453
3,0.028129083187271642,0.02784071547074581
4,0.027457852293097107,0.027120188356736515
5,0.02732122673419608,0.028026634284595803
6,0.026229728891883256,0.02725664874406781
7,0.025314188795791802,0.026768403726182586
8,0.025650827600708546,0.027021707166132964
9,0.024735368878613263,0.02743171311797589
10,0.02457475959451372,0.02653886265172733
11,0.023926416422037102,0.029025839691556345
12,0.023135962321189536,0.027938700124152064
13,0.02202473374992368,0.0274034788553405
14,0.022248489686822633,0.029279585845592454
15,0.021075119256892937,0.030424401034989695
16,0.02122474775581829,0.026821637086159603
17,0.020379176759976903,0.027448721188963868
18,0.019704540724542263,0.03850380633407691
19,0.019454826292082304,0.02808201917278485
20,0.01891625626891289,0.026681795015227137
21,0.018746631817435317,0.02659853049737262
22,0.01776932224611227,0.026792623325595705
23,0.017900220773652237,0.02669428590773128
24,0.017014678085669675,0.029056478500014214
25,0.01612367457898479,0.026650519598656754
26,0.01622568909329867,0.02716639466055735
27,0.015644216764407016,0.03246339202865841
28,0.015393204987049103,0.028115678006621795
29,0.014522056333780932,0.028343968354458883
30,0.0143354930224605,0.03313392851883032
