epoch,train_loss,validation_loss
1,0.026476824838629325,0.025421102415176405
2,0.01471949202069569,0.015906359198624674
3,0.013851723318893306,0.014950503126812585
4,0.013687645710219982,0.014915269036925789
5,0.013150798410647169,0.015261392867651538
6,0.01323003022927524,0.014924047960211401
7,0.01268054653456422,0.015699601605318594
8,0.01239666105142526,0.014921966324681821
9,0.011248069116703148,0.015087896999835535
10,0.010936211802599186,0.016232110106426736
11,0.009840747583897035,0.015811592272982216
12,0.009402638294409552,0.015704432229740897
13,0.00900163133135345,0.01797307661154132
14,0.008706280253873197,0.01542000930648351
15,0.007873969337921784,0.015953463701990203
16,0.00706936152673578,0.024358277136216994
17,0.007175196068839325,0.019640574002287525
18,0.007124465722556466,0.01728376820953428
19,0.006083219065185492,0.02088644571494365
20,0.0057496542315781845,0.0176230074243917
21,0.005546862883145413,0.016499983314154806
22,0.0052382369946051945,0.0182139093083316
23,0.004878856709075262,0.02667253637497408
24,0.005111725102660667,0.016754065259643222
