epoch,train_loss,validation_loss
1,0.03902237401303633,0.033192820957413424
2,0.033903457085385294,0.0333366355349007
3,0.033861244250135585,0.03284436444073548
4,0.032846169103667056,0.032473379290766186
5,0.03253556867743699,0.032017449780133524
6,0.03174813066980977,0.030826509152174976
7,0.03129294286959279,0.03211351190636187
8,0.030664000894777735,0.030561587542540743
9,0.030932748189183176,0.030388348678379883
10,0.03056539316732462,0.029932605085794817
11,0.03038154310149414,0.03064401426310402
12,0.03024310912706272,0.030386900616648758
13,0.03030578376458191,0.03013913548348372
14,0.02986383780345523,0.03017293232274644
15,0.02982585290064097,0.030046685285283706
16,0.02981713376571302,0.02961676196796904
17,0.030011494426639293,0.029793116251014388
18,0.029330806960781365,0.029464310386175974
19,0.02963263384930817,0.02979874866918772
20,0.029423807847710655,0.029969580735198755
21,0.029438853630206954,0.030700243411608683
22,0.02965856888632933,0.0299838847338908
23,0.029415638446098156,0.029806624193495685
24,0.029046505847990164,0.029631664173163996
25,0.02942883905695584,0.029794965236765857
26,0.029123961857164697,0.030026589021270658
27,0.02911053627300965,0.02929951550875917
28,0.028860613133007203,0.030678519168140465
29,0.028950373536183797,0.029243380984161127
30,0.028802177223314008,0.029935685686245866
31,0.028726133854209083,0.029810051153962014
32,0.028810178113532543,0.029733017105379223
33,0.028736451446870728,0.029823896092642483
34,0.02846347873537292,0.029946207181539064
35,0.02845381571528331,0.02921846558650335
36,0.02826086349600016,0.03019814399136192
37,0.028494581608090225,0.031763994747412545
38,0.028700342591445185,0.029494863843598975
39,0.02847518152604134,0.02943705693807131
40,0.028172349978174603,0.02945049503212603
41,0.028144264821417225,0.029504934166377953
42,0.027742470074941145,0.0289748624534396
43,0.02775623209670667,0.029145951029449824
44,0.027850483291667276,0.03127510545491682
45,0.02800715122254285,0.029679437926031435
46,0.027847949640185013,0.030038572903032655
47,0.027690231427484602,0.029931517681221903
48,0.02785753148505561,0.029593563167217337
49,0.02735199853166751,0.028820833979258813
50,0.02723669573535867,0.02955226828286677
51,0.02745501949402743,0.030009374850326113
52,0.02756298766523195,0.02970523139760818
53,0.027451133162629607,0.029578735858753875
54,0.027405541719404514,0.029996189169984297
55,0.02673591035823171,0.03022938108861201
56,0.027073294099786333,0.029503984083977256
57,0.026698037059371446,0.029728087321414378
58,0.027054590696308282,0.030050177827722742
59,0.026360264999181173,0.03206232926911778
60,0.02674297027061185,0.03019823495589902
61,0.02622269719647213,0.030820097012345685
62,0.026693035010429134,0.030211098679176575
63,0.026293289309643864,0.02982173664610327
64,0.026249594979210283,0.030404185151121744
65,0.026370117842328362,0.03044188528210538
66,0.02609950768559104,0.030419549235591183
67,0.026364605126662277,0.030018020088596598
68,0.02610778726024915,0.030838575042446945
69,0.026081468728609995,0.030682596161103054
