epoch,train_loss,validation_loss
1,0.030975403743100566,0.028468059534368883
2,0.02737212959520563,0.027702911512386002
3,0.02640831653017532,0.02786046192254479
4,0.02551067693339455,0.028524582208648036
5,0.024721947040786733,0.026865398819743223
6,0.024286478707332533,0.029558721977505024
7,0.02322446086098979,0.02752862000549919
8,0.022224565000213307,0.02849463538725989
9,0.021968437166013047,0.02885424495356844
10,0.02092176534717741,0.028235470479028767
11,0.0200223751056933,0.02903077952147948
12,0.01922652638739467,0.03653724735290875
13,0.018767445970017758,0.03155350189550361
14,0.017832601605855914,0.029714006405708884
15,0.01742983505845041,0.03128145238399942
16,0.017055012324738248,0.030801516407989955
17,0.01657438114125723,0.03450295440545893
18,0.01567206909571593,0.030877759337616096
19,0.015202988430610779,0.03163023071477747
20,0.014632323128418978,0.029823750332475037
21,0.01394514351751007,0.030356325389781568
22,0.013960348534398764,0.03360784031648431
23,0.013554798099382155,0.03624542957309835
24,0.013196328313307063,0.04312148410741713
25,0.012666934620173617,0.04947180586227123
