iteration,train_rmse,validation_rmse
0,0.16324842943412185,0.16365918459819914
1,0.16263152617252888,0.1632488699599684
2,0.1620416978986857,0.16284204097691934
3,0.16150591575388012,0.162469278496115
4,0.16097701448326998,0.16206262662227844
5,0.16050798435088848,0.16175881596213668
6,0.16006604621461223,0.161500491419031
7,0.15964750117970167,0.1611825099862123
8,0.15926325733311003,0.16100406628473746
9,0.15885688878804313,0.16072348987128912
10,0.15851792179427251,0.16045257459004855
11,0.15820488967371626,0.16027357617059174
12,0.15787542008606117,0.16009630273020242
13,0.15752657808458947,0.15992650447863782
14,0.1572381312901904,0.15974136863062088
15,0.15698810376530398,0.15962312961057637
16,0.15670691954400773,0.15947230456335418
17,0.15640459317190203,0.15930500647766024
18,0.15613939498547194,0.1592068633538934
19,0.15584059335146042,0.15907556042197504
20,0.15557683263300637,0.15890749849825886
21,0.15529839347772387,0.15878160645913045
22,0.15507716580726333,0.15868622102459196
23,0.15482609544501094,0.1585603096611
24,0.15459650591099863,0.15850427824060614
25,0.15435384464046706,0.15848554691450184
26,0.1540944571609907,0.1583573982276917
27,0.153913338995072,0.15831479921851319
28,0.15370533492806734,0.15820198764752813
29,0.15346123357674984,0.15809616642541924
30,0.1532613103763485,0.1580764829369805
31,0.1530321376959917,0.15799891724973128
32,0.1527954957881454,0.15796048308784202
33,0.1525926900062516,0.15793046135296449
34,0.15236784781443122,0.15791677721021088
35,0.15216696982074338,0.15789893186858983
36,0.15199094813592534,0.15787359117134042
37,0.15179818658638003,0.1577896334156428
38,0.15161523432889434,0.15777425889362584
39,0.1514441058472881,0.15772120180500462
40,0.1512700567320238,0.1577242071299526
41,0.15106980676632706,0.15764472321918435
42,0.15090079212150406,0.1576098383204224
43,0.1507856503167362,0.15760485008940261
44,0.15061090151016757,0.15755649103731045
45,0.15042154567558752,0.15751308276643738
46,0.1502525049854551,0.15745407780270698
47,0.15007635863605548,0.15744564899312374
48,0.14990057542585725,0.1574266890971556
49,0.1497288995160603,0.15737011571231274
50,0.14955745275527518,0.1573089211706621
51,0.14938136492691223,0.15729722678045804
52,0.14921071870360222,0.15729984018123697
53,0.1490559373071339,0.1572881017156917
54,0.14890263710428747,0.15728153539490425
55,0.14874265101140216,0.1572469762524818
56,0.14858866758464817,0.15721785115695788
57,0.14844536532512892,0.15724894186852037
58,0.14829035273633656,0.15728361777596678
59,0.14813075030254103,0.1572534093843374
60,0.14797252382158507,0.157174542054532
61,0.1478374030330965,0.15720290296585723
62,0.14767025968151362,0.15715221753902944
63,0.14752987090317082,0.15712237435636445
64,0.14739125861145197,0.157171694096982
65,0.1472680313994827,0.15717066503846586
66,0.1471538664544483,0.1571369968683493
67,0.14699592519580623,0.1571468100963293
68,0.14685625222765364,0.15711556672638036
69,0.1467140562338579,0.1571421987440432
70,0.14655196513171617,0.15711464959439123
71,0.14641295454187878,0.15712022583607982
72,0.14626482640586558,0.1571179200269214
73,0.14609579250319443,0.15712446443010103
74,0.1459706085788362,0.1571443383569236
75,0.14588094739731503,0.15715758880645425
76,0.14572534860475791,0.15712031459269343
77,0.14558449372779173,0.15706944300709225
78,0.1454872556185689,0.1570486258991797
79,0.1453114478705405,0.15697864962887956
80,0.14517034090256192,0.1570515474619037
81,0.14506148376247385,0.15702467639774342
82,0.14493578537337432,0.15701356248733742
83,0.1448111478133672,0.15698885492766743
84,0.1446762242788812,0.1570276712251275
85,0.14454499315937192,0.15702462982387125
86,0.1443973739940477,0.15705816542533094
87,0.14427102846921572,0.15701360123493582
88,0.14414940848518543,0.157013827512523
89,0.14401462772949183,0.15698656753224166
90,0.14388122325391406,0.1569621942796211
91,0.1437746271603097,0.15692683326702794
92,0.14366198901701543,0.15691570205066302
93,0.14352230500618915,0.15693561781696716
94,0.14340566018940584,0.15689663371030632
95,0.14327416955222835,0.1569074338747715
96,0.1431461885288394,0.15694839511408312
97,0.14303214857602725,0.1569343879153972
98,0.14291693236611228,0.15692181896514296
99,0.14278859562122234,0.15694803260909373
100,0.14266291580926818,0.15694516534468392
101,0.14253683276785808,0.15687720536737518
102,0.1424544516128796,0.15690933501541787
103,0.14234256586108743,0.15690454445902244
104,0.14222234085759555,0.15690381368204365
105,0.1421129373847076,0.15692813191847743
106,0.14201231637363165,0.15694559216649362
107,0.1418847723857818,0.15696252245761436
108,0.14174590803845855,0.1569044086987484
109,0.14163227024505046,0.15690341597200724
110,0.141499781668385,0.1569056327154741
111,0.1414153785806784,0.1569106482840475
112,0.1412870305787048,0.1568871565658779
113,0.14116584353206346,0.15689183904872706
114,0.14104025696138192,0.15689265667771624
115,0.14091641330411617,0.15684085408259169
116,0.14081450637368714,0.1568582288872966
117,0.14069363282843908,0.15685473256849658
118,0.14058130780417266,0.15686866684864095
119,0.1404463255546617,0.15688374886060963
120,0.1403750981665748,0.1568862244236074
121,0.1402733362385755,0.15684080077278276
122,0.14014916210190934,0.15683850116838785
123,0.14004887386764425,0.15684215900362314
124,0.13995110259713908,0.15687855310661383
125,0.1398272371883449,0.15687008921886128
126,0.13971914086017662,0.1568695880926448
127,0.13958856651891619,0.15686331956559194
128,0.13946607485603096,0.15687016996883807
129,0.13934985564007568,0.1568655984950343
130,0.13924270590730253,0.1568314712706703
131,0.13913167818445304,0.15679954028849158
132,0.13901803200269264,0.15685281056225192
133,0.13893161418661065,0.15686616399523923
134,0.1387984143372295,0.15686337109140097
135,0.13869681358176336,0.15689308597252738
136,0.1386061535825765,0.15687115725572387
137,0.13849778637703886,0.15684241436332705
138,0.13837715681825377,0.15686129546051983
139,0.13826516623474622,0.15683280396815516
140,0.13815574237769723,0.15682890587599643
141,0.13803556784953455,0.15680473535463751
142,0.1379261670691961,0.15679771863451175
143,0.13785137415927415,0.1567884235538549
144,0.13774473278339433,0.15678854905729336
